Wall time,Step,Value
1601990966.6074622,35406,0.7166124582290649
1601991290.1763132,35968,0.7166421413421631
1601991612.8061397,36530,0.7166421413421631
1601991936.6120324,37092,0.7166814208030701
1601992259.587856,37654,0.7167486548423767
1601992582.2776594,38216,0.7168657183647156
1601992904.9145982,38778,0.7173284888267517
1601993227.4817104,39340,0.7174826860427856
1601993550.4549534,39902,0.7178611159324646
1601993873.5654974,40464,0.7174428105354309
1601994196.2901897,41026,0.7178940773010254
1601994519.18527,41588,0.7179712653160095
1601994841.7742505,42150,0.7196418642997742
1601995165.0634768,42712,0.7203406095504761
1601995488.4353921,43274,0.7222985625267029
1601995810.9800735,43836,0.7235503792762756
1601996133.7804437,44398,0.7234728932380676
1601996456.652345,44960,0.7304908037185669
1601996779.5684083,45522,0.7365774512290955
1601997102.2761006,46084,0.7303832769393921
1601997425.813367,46646,0.7269026637077332
1601997749.1192546,47208,0.7311649322509766
1601998072.0537891,47770,0.7304742336273193
1601998394.9209168,48332,0.7262728214263916
1601998717.8616192,48894,0.7211207747459412
1601999040.430239,49456,0.7165333032608032
1601999363.004177,50018,0.7166799306869507
1601999685.7998037,50580,0.7091500759124756
1602000009.613666,51142,0.6972633004188538
1602000332.3544176,51704,0.6992896795272827
1602000655.1176267,52266,0.6994422078132629
1602000977.9039853,52828,0.6986128687858582
1602001300.538619,53390,0.7138464450836182
1602001624.3651323,53952,0.72104412317276
1602001947.4752836,54514,0.6977521777153015
1602002270.3933084,55076,0.6967982053756714
1602002594.713829,55638,0.6912079453468323
1602002917.5231838,56200,0.692801296710968
1602003240.076828,56762,0.687260627746582
1602003562.725623,57324,0.6861417293548584
1602003886.0861568,57886,0.6818802356719971
1602004209.0380962,58448,0.6917932033538818
1602004531.7399402,59010,0.6923526525497437
1602004854.526279,59572,0.6859076023101807
1602005177.541373,60134,0.6701390147209167
1602005500.313844,60696,0.6889134645462036
1602005823.0033722,61258,0.6716302633285522
1602006147.7596374,61820,0.6892892718315125
1602006472.160822,62382,0.703203558921814
1602006794.9483972,62944,0.7074993252754211
1602007117.7723374,63506,0.6915451288223267
1602007440.570173,64068,0.6997742652893066
1602007763.5119243,64630,0.6928485035896301
1602008087.2385824,65192,0.6860353350639343
1602008410.691164,65754,0.6934809684753418
1602008733.4135792,66316,0.7020014524459839
1602009056.2674925,66878,0.6922141909599304
1602009379.5101697,67440,0.7097646594047546
1602009702.2977486,68002,0.7293462157249451
1602010025.2629294,68564,0.714117705821991
1602010348.0728395,69126,0.6953437328338623
1602010671.0899496,69688,0.7192241549491882
1602010993.8055995,70250,0.6843801736831665
1602011316.475811,70812,0.7155164480209351
1602011639.6682932,71374,0.7136461734771729
1602011962.3483398,71936,0.714652955532074
1602012287.0862062,72498,0.7228306531906128
1602012610.7823403,73060,0.7197660207748413
1602012933.6204813,73622,0.7156271934509277
1602013256.7283752,74184,0.7263480424880981
1602013579.873423,74746,0.7115777730941772
1602013902.6030006,75308,0.7086082100868225
1602014225.3746605,75870,0.724919319152832
1602014548.1199968,76432,0.7179358005523682
1602014870.97985,76994,0.7350131869316101
1602015193.8194747,77556,0.7186459302902222
1602015516.5572076,78118,0.7185734510421753
1602015839.4446146,78680,0.7202764749526978
1602016162.1178281,79242,0.6873734593391418
1602016487.4391682,79804,0.6970616579055786
1602016811.3703196,80366,0.7024280428886414
1602017134.3454583,80928,0.6986832022666931
1602017457.5055962,81490,0.7005060911178589
1602017780.7101314,82052,0.7128886580467224
1602018103.483667,82614,0.718335747718811
1602018426.3194282,83176,0.7220299243927002
1602018749.131466,83738,0.7407554984092712
1602019071.929999,84300,0.7106160521507263
1602019394.7180574,84862,0.7396841645240784
1602019717.5486233,85424,0.7393099665641785
1602020040.4009597,85986,0.7537577152252197
1602020363.3102205,86548,0.7657778859138489
1602020688.7119792,87110,0.7637323141098022
1602021012.7672274,87672,0.7714062929153442
1602021335.6846635,88234,0.7630090713500977
1602021658.5698905,88796,0.7585522532463074
1602021981.619794,89358,0.7531161904335022
1602022304.3936036,89920,0.7440714240074158
1602022627.4076443,90482,0.7594931125640869
1602022950.94052,91044,0.7515737414360046
1602023274.0697482,91606,0.7506886124610901
1602023596.999952,92168,0.7523297667503357
1602023919.7494717,92730,0.7408819198608398
1602024242.6302173,93292,0.7442073822021484
1602024565.6346135,93854,0.7517849206924438
1602024890.7180474,94416,0.7613348364830017
1602025213.8952067,94978,0.751150906085968
1602025537.0389657,95540,0.7590876221656799
1602025859.8881674,96102,0.7639814615249634
1602026182.9401555,96664,0.766179621219635
1602026505.9488382,97226,0.7640150189399719
1602026828.6968405,97788,0.76473468542099
1602027152.6168902,98350,0.7665985822677612
1602027475.6672857,98912,0.7739267349243164
1602027798.550555,99474,0.7739102840423584
1602028121.3299217,100036,0.7742943167686462
1602028444.322697,100598,0.7782536745071411
1602028769.0633397,101160,0.7776811718940735
1602029092.9186242,101722,0.7792634963989258
1602029415.8684247,102284,0.7770575284957886
1602029738.6185992,102846,0.7764021158218384
1602030061.5822208,103408,0.7780610918998718
1602030384.5749276,103970,0.7784380316734314
1602030708.3769705,104532,0.778842568397522
1602031031.1832042,105094,0.7784061431884766
1602031356.046096,105656,0.7777431011199951
1602031679.0911386,106218,0.7778787612915039
1602032001.8619137,106780,0.7779127955436707
1602032324.7339697,107342,0.7779480814933777
1602032647.5849524,107904,0.7779523730278015
1602032970.5704432,108466,0.7779523730278015
1602033293.520703,109028,0.7779721617698669
1602033616.47561,109590,0.7779761552810669
1602033939.285318,110152,0.7780482769012451
1602034262.1758292,110714,0.7776328921318054
1602034585.2524838,111276,0.7777957916259766
1602034908.1961372,111838,0.7779070138931274
1602035231.238646,112400,0.7790502905845642
1602035555.2182076,112962,0.7796730399131775
1602035878.0969305,113524,0.7805156707763672
1602036200.8238814,114086,0.7799983620643616
1602036523.617764,114648,0.780383825302124
1602036846.5352736,115210,0.7822158932685852
1602037169.5206554,115772,0.7837180495262146
1602037492.433612,116334,0.7868983149528503
1602037815.3777757,116896,0.7834427356719971
1602038138.8076334,117458,0.7825573682785034
1602038461.6911004,118020,0.7772617936134338
1602038784.7650034,118582,0.7721837759017944
1602039107.5879908,119144,0.7790643572807312
1602039430.5070255,119706,0.7795120477676392
1602039753.4635484,120268,0.7812336683273315
1602040076.47539,120830,0.7873998284339905
1602040399.3179007,121392,0.7860226631164551
1602040722.313638,121954,0.7857249975204468
1602041045.287896,122516,0.7907217741012573
1602041368.1793172,123078,0.7933144569396973
1602041691.159263,123640,0.7890886068344116
1602042014.0231073,124202,0.7864447832107544
1602042336.9272459,124764,0.7813454270362854
1602042660.0692446,125326,0.7904266715049744
1602042983.3323996,125888,0.7857125997543335
1602043632.791096,127012,0.760806679725647
1602043955.5398405,127574,0.7788422703742981
1602044278.6052592,128136,0.7624017596244812
1602044601.7359345,128698,0.7592214345932007
1602044924.771817,129260,0.7467089295387268
1602045247.6227107,129822,0.7527422308921814
1602045571.3238769,130384,0.7465197443962097
1602045894.332639,130946,0.7310816049575806
1602046217.261347,131508,0.7299075126647949
1602046540.080921,132070,0.7197656035423279
1602046863.1386795,132632,0.7315071821212769
1602047186.317563,133194,0.7173900604248047
1602047510.5852036,133756,0.7225444316864014
1602047833.5682616,134318,0.7107459306716919
1602048156.4942253,134880,0.7114067077636719
1602048479.6953962,135442,0.7357562780380249
1602048803.0498998,136004,0.7214575409889221
1602049126.4358191,136566,0.707465410232544
1602049449.3709054,137128,0.7110229730606079
1602049772.2258592,137690,0.6830410361289978
1602050095.259146,138252,0.6485540270805359
1602050418.0290167,138814,0.6680886149406433
1602050740.8916285,139376,0.7039622664451599
1602051063.8854487,139938,0.6961204409599304
1602051386.928955,140500,0.698440432548523
1602051709.821052,141062,0.6752254366874695
1602052032.5972526,141624,0.666037917137146
1602052355.6641712,142186,0.6686787605285645
1602052678.8674324,142748,0.6437459588050842
1602053001.8230064,143310,0.6600088477134705
1602053324.6959243,143872,0.6577097773551941
1602053647.8767307,144434,0.6489209532737732
1602053970.9752214,144996,0.6695601940155029
1602054294.126257,145558,0.6590577960014343
1602054616.9934063,146120,0.6642609238624573
1602054940.0166717,146682,0.6969334483146667
1602055263.3969226,147244,0.6732760667800903
1602055586.4066386,147806,0.6699023842811584
1602055909.4432228,148368,0.6752669811248779
1602056232.4265175,148930,0.6882152557373047
1602056555.599437,149492,0.6860507130622864
1602057201.7262044,150616,0.6961793303489685
1602057524.6290095,151178,0.6950798034667969
1602057847.4032164,151740,0.6995878219604492
1602058170.938707,152302,0.7280788421630859
1602058497.085724,152864,0.7254621386528015
1602058820.2413359,153426,0.7221208214759827
1602059143.1746209,153988,0.7199888825416565
1602059466.22153,154550,0.7053899765014648
1602059789.3629103,155112,0.6935327649116516
1602060112.2598305,155674,0.6799549460411072
1602060435.575374,156236,0.7085762619972229
1602060758.7056994,156798,0.7000442147254944
1602061082.251798,157360,0.6864615678787231
1602061405.3284962,157922,0.6936950087547302
1602061728.4636295,158484,0.6812000870704651
1602062051.3970013,159046,0.6839092969894409
1602062374.2584546,159608,0.6890156865119934
1602062697.1457949,160170,0.700016975402832
1602063020.3238232,160732,0.6894657611846924
1602063343.3711748,161294,0.6776109933853149
1602063666.378292,161856,0.6909624934196472
1602064312.8625736,162980,0.7010552287101746
1602064636.0167282,163542,0.7117233872413635
1602064959.5291796,164104,0.7092924118041992
1602065282.7846224,164666,0.7103840112686157
1602065605.9607375,165228,0.7054798603057861
1602065929.0164728,165790,0.7029680609703064
1602066252.0036914,166352,0.7048566937446594
1602066574.9221087,166914,0.703180730342865
1602066897.9454002,167476,0.7102351188659668
1602067220.8918555,168038,0.7105801701545715
1602067543.8506136,168600,0.7110199928283691
1602067867.2592154,169162,0.719088077545166
1602068190.3109176,169724,0.7117711901664734
1602068513.483988,170286,0.7111830115318298
1602068836.4269674,170848,0.7182391285896301
1602069159.4947546,171410,0.7190811038017273
1602069482.6348968,171972,0.7200592756271362
1602069805.7984068,172534,0.7198301553726196
1602070128.7265234,173096,0.7233316898345947
1602070451.8361,173658,0.7254328727722168
1602070776.0351923,174220,0.7244583368301392
1602071099.1695056,174782,0.7253902554512024
1602071422.232383,175344,0.7250301837921143
1602072069.410336,176468,0.7261335253715515
1602072393.0585756,177030,0.7270042896270752
1602072715.9600976,177592,0.727432906627655
1602073038.9529855,178154,0.7279356122016907
1602073361.8188188,178716,0.7280248403549194
1602073685.9831564,179278,0.7280174493789673
1602074010.0874305,179840,0.7280408143997192
1602074333.5336251,180402,0.7280408143997192
1602074656.567158,180964,0.7280465960502625
1602074980.169959,181526,0.728099524974823
1602075303.541961,182088,0.728087842464447
1602075626.6955907,182650,0.7283294200897217
1602075949.8419538,183212,0.7287418246269226
1602076272.7870145,183774,0.7290884852409363
1602076595.8262973,184336,0.729344367980957
1602076918.790684,184898,0.7304866909980774
1602077242.1979866,185460,0.7311439514160156
1602077565.2235227,186022,0.7325786352157593
1602077888.3329778,186584,0.7313013076782227
1602078211.4079926,187146,0.7321304678916931
1602078534.6347585,187708,0.7282544374465942
1602078857.5220141,188270,0.7301246523857117
1602079180.4329522,188832,0.7294740676879883
1602079503.6483603,189394,0.7316391468048096
1602079826.6140475,189956,0.7365468740463257
1602080149.7835371,190518,0.7429673075675964
1602080472.7629492,191080,0.7451007962226868
1602080795.9000769,191642,0.7499372363090515
1602081119.1472313,192204,0.7452558875083923
1602081442.0955074,192766,0.7526530027389526
1602081765.1132784,193328,0.7551597356796265
1602082088.4252107,193890,0.7483929991722107
1602082411.4581954,194452,0.7406798601150513
1602082734.4605412,195014,0.7461419701576233
1602083057.3226,195576,0.7451960444450378
1602083380.188261,196138,0.7414157390594482
1602083703.2486608,196700,0.7219633460044861
1602084026.9010704,197262,0.7179537415504456
1602084349.9893992,197824,0.7226279377937317
1602084672.9439514,198386,0.7196062207221985
1602084997.353652,198948,0.7252333164215088
1602085320.3478014,199510,0.7145262360572815
1602085643.3001518,200072,0.7259793877601624
1602085966.284057,200634,0.7200532555580139
1602086289.3045192,201196,0.702064573764801
1602086612.2260928,201758,0.6895079612731934
1602086935.3962328,202320,0.671816885471344
1602087259.5246007,202882,0.6833401918411255
1602087582.665608,203444,0.6691930890083313
1602087905.793066,204006,0.6747620701789856
1602088229.0348623,204568,0.6828289031982422
1602088552.0968292,205130,0.7071677446365356
1602088875.2229254,205692,0.7093755006790161
1602089199.865354,206254,0.6923314332962036
1602089522.7578306,206816,0.6810553669929504
1602089845.660065,207378,0.6624431014060974
1602090492.3422697,208502,0.6889160871505737
1602090815.534032,209064,0.6927741765975952
1602091138.6439378,209626,0.6654247045516968
1602091461.6328506,210188,0.6594967246055603
1602091784.6398423,210750,0.6583398580551147
1602092107.9066465,211312,0.6708923578262329
1602092430.9422228,211874,0.6582210063934326
1602092753.9272034,212436,0.648655354976654
1602093076.8891501,212998,0.6679829955101013
1602093400.3551931,213560,0.6435922980308533
1602093723.2340264,214122,0.6074377298355103
1602094046.1519625,214684,0.6420242786407471
1602094369.521519,215246,0.6627829670906067
1602094692.547083,215808,0.6390566229820251
1602095017.3377004,216370,0.6411279439926147
1602095340.3839111,216932,0.6345272064208984
1602095663.2576346,217494,0.6565405130386353
1602095986.1259546,218056,0.6584823727607727
1602096308.904525,218618,0.6368311047554016
1602096631.9015408,219180,0.6746440529823303
1602096955.0363255,219742,0.6857941150665283
1602097278.2489805,220304,0.6497673392295837
1602097601.1742978,220866,0.6752595901489258
1602097923.995618,221428,0.6400496959686279
1602098570.3230286,222552,0.6132831573486328
1602098893.146789,223114,0.6008903980255127
1602099216.082106,223676,0.6367701292037964
1602099539.4747648,224238,0.6305976510047913
1602099862.4518929,224800,0.6629612445831299
1602100185.3305686,225362,0.6509031057357788
1602100508.4493692,225924,0.6504561305046082
1602100831.5627801,226486,0.6406072378158569
1602101154.7398882,227048,0.6327742338180542
1602101477.67803,227610,0.6239022016525269
1602101800.6525126,228172,0.6184550523757935
1602102123.5297258,228734,0.6459267735481262
1602102446.6451054,229296,0.6211204528808594
1602102769.4251683,229858,0.6413577198982239
1602103092.4279718,230420,0.6302547454833984
1602103415.5357032,230982,0.6521745920181274
1602103738.4926126,231544,0.6509438157081604
1602104061.3294487,232106,0.6564756631851196
1602104384.4369833,232668,0.648969292640686
1602104707.489597,233230,0.6449005007743835
1602105030.8260531,233792,0.6437565684318542
1602105353.680945,234354,0.6515602469444275
1602105999.3895805,235478,0.674306333065033
1602106322.2818613,236040,0.6750272512435913
1602106645.3176284,236602,0.6693652868270874
1602106968.4856808,237164,0.6732531785964966
1602107291.4124193,237726,0.6654959917068481
1602107614.6085758,238288,0.6699597239494324
1602107937.832655,238850,0.6817235946655273
1602108260.9269314,239412,0.6867844462394714
1602108584.6618338,239974,0.6812252998352051
1602108907.746684,240536,0.6790454387664795
1602109230.8253858,241098,0.6842046976089478
1602109553.6591206,241660,0.6850026249885559
1602109876.5722656,242222,0.6867754459381104
1602110524.0345294,243346,0.6825581192970276
1602110847.3703012,243908,0.6839510798454285
1602111170.857398,244470,0.6812796592712402
1602111493.9024968,245032,0.6808377504348755
1602111816.9850423,245594,0.6786203980445862
1602112142.1307108,246156,0.6773226261138916
1602112466.73824,246718,0.6785739660263062
1602112789.7809808,247280,0.6795526742935181
1602113112.8003383,247842,0.680130124092102
1602113435.8000047,248404,0.6793565154075623
1602113758.735735,248966,0.6792042255401611
1602114081.6523604,249528,0.6793645620346069
1602114404.8713605,250090,0.6797096729278564
1602114727.8749495,250652,0.6798152923583984
1602115051.012122,251214,0.6797560453414917
1602115374.7603505,251776,0.6797781586647034
1602115697.6829867,252338,0.6797781586647034
1602116020.5430143,252900,0.6797715425491333
1602116344.8178499,253462,0.6798220276832581
1602116667.7593486,254024,0.6798971891403198
1602116990.6361704,254586,0.679989755153656
1602117313.6507044,255148,0.6795008778572083
1602117636.6383755,255710,0.67972731590271
1602117959.6584733,256272,0.6792529821395874
1602118282.5725336,256834,0.6800447702407837
1602118605.811213,257396,0.6810699105262756
1602118930.1659534,257958,0.6789599657058716
1602119255.8293512,258520,0.6809022426605225
1602119578.8875632,259082,0.6815183162689209
1602119901.8545518,259644,0.6826101541519165
1602120224.8373878,260206,0.6794661283493042
1602120547.9470806,260768,0.6816809177398682
1602120871.057157,261330,0.6825549006462097
1602121193.92979,261892,0.6787343621253967
1602121516.842987,262454,0.6860570311546326
1602121839.8621202,263016,0.6947512030601501
1602122162.941268,263578,0.692840576171875
1602122486.3932965,264140,0.6950072050094604
1602122809.6232672,264702,0.6974542737007141
1602123132.6808872,265264,0.7028005719184875
1602123456.499795,265826,0.6968435049057007
1602123779.6388988,266388,0.6983456015586853
1602124102.588211,266950,0.6918943524360657
1602124425.6255133,267512,0.6973714828491211
1602124748.5742233,268074,0.6978932619094849
1602125071.651859,268636,0.6901254057884216
1602125394.456066,269198,0.6888651251792908
1602125717.392009,269760,0.7011614441871643
1602126040.276383,270322,0.7075172662734985
1602126363.6821349,270884,0.7039486765861511
1602126686.9976137,271446,0.692610502243042
1602127012.1417482,272008,0.6888352036476135
1602127335.2005363,272570,0.6717859506607056
1602127660.9717202,273132,0.6739453077316284
1602127984.4023476,273694,0.6597326993942261
1602128307.650386,274256,0.6526567935943604
1602128630.580416,274818,0.6520472168922424
1602128953.5555778,275380,0.6568887829780579
1602129276.557347,275942,0.6504889726638794
1602129599.684346,276504,0.6452456116676331
1602129923.0123456,277066,0.6445869207382202
1602130246.210756,277628,0.6184210181236267
1602130892.9979925,278752,0.6208798289299011
1602131217.2010345,279314,0.6154890656471252
1602131540.2922857,279876,0.6077865362167358
1602131863.1818876,280438,0.6310354471206665
1602132186.6266341,281000,0.6359003186225891
1602132509.7972095,281562,0.6381521821022034
1602133156.0310638,282686,0.6264689564704895
1602133478.9801145,283248,0.6386896967887878
1602133802.1312623,283810,0.6486754417419434
1602134125.0876143,284372,0.6254481673240662
1602134448.3897016,284934,0.6181713938713074
1602134771.7709038,285496,0.6130365133285522
1602135095.2392335,286058,0.6223615407943726
1602135418.463478,286620,0.6315602660179138
1602135741.2955384,287182,0.6306264996528625
1602136064.2325947,287744,0.6134256720542908
1602766834.9626293,288306,0.6315791606903076
1602767156.7000284,288868,0.6293399930000305
1602767478.4535062,289430,0.6128239631652832
1602767800.0484853,289992,0.6247643828392029
1602768121.652431,290554,0.6140019297599792
1602768443.3376732,291116,0.6355153322219849
1602768764.9419909,291678,0.6252215504646301
1602769086.6832092,292240,0.6134099960327148
1602769408.8673522,292802,0.5817716121673584
1602769731.284567,293364,0.5670579075813293
1602770052.9543395,293926,0.5725417137145996
1602770374.6353862,294488,0.5676707625389099
1602770696.31574,295050,0.555353581905365
1602771018.883469,295612,0.5703292489051819
1602771985.5248592,297298,0.5414566397666931
1602772307.3254812,297860,0.5443112254142761
1602772629.1810658,298422,0.5613599419593811
1602772951.1267126,298984,0.5653493404388428
1602773272.8714597,299546,0.5600786805152893
1602773594.7593844,300108,0.5766552090644836
1602773916.8809793,300670,0.5766720771789551
1602774238.6767375,301232,0.5752367973327637
1602774560.657006,301794,0.581904411315918
1602774882.4355912,302356,0.5769835710525513
1602775204.3500516,302918,0.5727116465568542
1602775526.0618734,303480,0.5935289263725281
1602775847.7216501,304042,0.5907787084579468
1602776169.447484,304604,0.588752806186676
1602776491.0682719,305166,0.5759619474411011
1602776812.7184606,305728,0.5982216000556946
1602777134.424614,306290,0.6183171272277832
1602777456.6479285,306852,0.6205448508262634
1602777778.7233024,307414,0.6073569655418396
1602778100.4189844,307976,0.602530300617218
1602778423.1187482,308538,0.5969838500022888
1602778744.73543,309100,0.5982567667961121
1602779066.4162695,309662,0.5894715189933777
1602779387.9981887,310224,0.5911408066749573
1602779709.617667,310786,0.5922361016273499
1602780031.2645538,311348,0.6044187545776367
1602780352.796529,311910,0.5969538688659668
1602780674.391623,312472,0.5940161943435669
1602780996.0531783,313034,0.5944294929504395
1602781317.8089433,313596,0.5955597758293152
1602781639.8591182,314158,0.6044296622276306
1602781961.5232356,314720,0.5995433330535889
1602782283.3981428,315282,0.6007772088050842
1602782605.052866,315844,0.6060064435005188
1602782926.752175,316406,0.6044219732284546
1602783248.4599268,316968,0.6076268553733826
1602783570.1260831,317530,0.6038159132003784
1602783891.5710974,318092,0.603338897228241
1602784213.369204,318654,0.6052069067955017
1602784535.268978,319216,0.6045762300491333
1602784857.0206184,319778,0.6046596765518188
1602785178.80231,320340,0.6041772365570068
1602785500.5179071,320902,0.6036240458488464
1602785822.1697247,321464,0.6034702062606812
1602786143.9965825,322026,0.6036175489425659
1602786465.6356068,322588,0.6033342480659485
1602786787.7627764,323150,0.6032975912094116
1602787109.098898,323712,0.6032771468162537
1602787430.770353,324274,0.6032771468162537
1602787752.331671,324836,0.6032867431640625
1602788073.8568053,325398,0.6032588481903076
1602788395.4752998,325960,0.6030751466751099
1602788717.3242035,326522,0.603125810623169
1602789038.888581,327084,0.6032037734985352
1602789360.7908306,327646,0.6028856635093689
1602789682.4909859,328208,0.6030197739601135
1602790004.322886,328770,0.6038990020751953
1602790325.9815614,329332,0.6026614904403687
1602790647.7051744,329894,0.6031023859977722
1602790970.110309,330456,0.6027390956878662
1602791291.7530622,331018,0.6045050024986267
1602791613.38261,331580,0.6042982339859009
1602791934.833963,332142,0.5987910628318787
1602792256.5265965,332704,0.5978991389274597
1602792578.0034842,333266,0.5975184440612793
1602792899.9836516,333828,0.5912388563156128
1602793221.5038762,334390,0.5995354652404785
1602793543.1080325,334952,0.6038990616798401
1602793865.2465262,335514,0.607109010219574
1602794187.1820695,336076,0.6110390424728394
1602794508.9403512,336638,0.6054433584213257
1602794830.520822,337200,0.6039311289787292
1602795152.1517727,337762,0.604137659072876
1602795473.924947,338324,0.5959336757659912
1602795796.8725414,338886,0.5984737277030945
1602796118.5783126,339448,0.5933663845062256
1602796440.2335415,340010,0.6011214256286621
1602796761.8750992,340572,0.5960341095924377
1602797083.822781,341134,0.5952970385551453
1602797727.2564828,342258,0.5947020053863525
1602798048.9376194,342820,0.6052364706993103
1602798371.9955897,343382,0.5831298232078552
1602798693.6107228,343944,0.5884749889373779
1602799015.464986,344506,0.5674823522567749
1602799337.2208052,345068,0.5708752870559692
1602799658.9788241,345630,0.5686399340629578
1602799980.5927823,346192,0.5633887052536011
1602800302.8088055,346754,0.5893629193305969
1602800624.5315018,347316,0.590466320514679
1602800946.2189631,347878,0.5701044201850891
1602801267.845284,348440,0.5681002736091614
1602801589.5365598,349002,0.5800736546516418
1602801911.2941368,349564,0.5824509263038635
1602802233.225245,350126,0.5711554288864136
1602802555.5390918,350688,0.552745521068573
1602802877.1986248,351250,0.5613738298416138
1602803198.768825,351812,0.5537542104721069
1602803520.3060002,352374,0.53937828540802
1602803841.9859343,352936,0.5417741537094116
1602804163.677141,353498,0.5416262149810791
1602804485.1959038,354060,0.524628221988678
1602804806.7247357,354622,0.5115562677383423
1602805128.4672062,355184,0.5184515118598938
1602805450.382801,355746,0.5187535881996155
1602805772.1729949,356308,0.5117563009262085
1602806093.9141355,356870,0.514335572719574
1602806415.9556115,357432,0.5147890448570251
1602806737.5953014,357994,0.5337350368499756
1602807059.5791585,358556,0.5505713820457458
1602807381.1637108,359118,0.4871412515640259
1602807702.8313503,359680,0.491040974855423
1602808024.4115396,360242,0.48748859763145447
1602808346.0740683,360804,0.5106651186943054
1602808667.711845,361366,0.5423778295516968
1602808989.3969996,361928,0.5246793627738953
1602809311.1062622,362490,0.5397790670394897
1602809632.9230976,363052,0.5294325947761536
1602809954.1544843,363614,0.5390588045120239
1602810276.0170186,364176,0.5372483134269714
1602810597.5660255,364738,0.5227434635162354
1602810919.2011561,365300,0.5164591073989868
1602811242.4293106,365862,0.512168824672699
1602811564.5650527,366424,0.5244275331497192
1602811886.144929,366986,0.5296666026115417
1602812207.8217704,367548,0.5481394529342651
1602812529.3427782,368110,0.5227355360984802
1602812850.8662915,368672,0.5335895419120789
1602813172.6601007,369234,0.5435348749160767
1602813494.321743,369796,0.5322586894035339
1602813815.998597,370358,0.5346303582191467
1602814137.8033974,370920,0.5206175446510315
1602814459.3764863,371482,0.5195508003234863
1602814781.0149791,372044,0.5125996470451355
1602815102.7141714,372606,0.5043851137161255
1602815424.7354279,373168,0.5127763748168945
1602815746.3885012,373730,0.5194381475448608
1602816068.1323671,374292,0.5411635041236877
1602816389.9637637,374854,0.5246541500091553
1602816711.671349,375416,0.5198962092399597
1602817033.419942,375978,0.5349498391151428
1602817355.0923052,376540,0.5179981589317322
1602817677.000051,377102,0.5132623910903931
1602817999.1776676,377664,0.5118750333786011
1602818320.7404501,378226,0.5229149460792542
1602818642.6176105,378788,0.5185249447822571
1602818964.2647533,379350,0.5194348692893982
1602819286.3522236,379912,0.522792637348175
1602819607.9458222,380474,0.5215905904769897
1602819929.4220417,381036,0.5249581336975098
1602820251.040906,381598,0.5239554643630981
1602820572.8824358,382160,0.5275867581367493
1602820894.710659,382722,0.5427127480506897
1602821216.3323462,383284,0.5347322821617126
1602821537.8816237,383846,0.5357118844985962
1602821859.5529616,384408,0.5350198745727539
1602822181.2685478,384970,0.5430540442466736
1602822502.9970355,385532,0.5420770049095154
1602822824.7757661,386094,0.5421873927116394
1602823146.5164578,386656,0.5437328219413757
1602823468.1694007,387218,0.5465327501296997
