Wall time,Step,Value
1601986770.4316192,28100,-0.7276570200920105
1601987093.028961,28662,-0.7225726246833801
1601987415.9430513,29224,-0.7203074097633362
1601987738.8755302,29786,-0.7195039391517639
1601988061.5864236,30348,-0.7185521721839905
1601988384.4292457,30910,-0.718971312046051
1601988706.9614906,31472,-0.7175437808036804
1601989030.408713,32034,-0.7168349623680115
1601989353.0110614,32596,-0.7163130640983582
1601989675.6495945,33158,-0.7161526679992676
1601989998.5835662,33720,-0.715323805809021
1601990321.315105,34282,-0.7149102091789246
1601990644.0122724,34844,-0.7147299647331238
1601990966.6075568,35406,-0.7146750092506409
1601991290.1764038,35968,-0.7146561145782471
1601991612.8062317,36530,-0.7146561145782471
1601991936.6121244,37092,-0.7146456837654114
1601992259.588302,37654,-0.7146182656288147
1601992582.2777529,38216,-0.7143602967262268
1601992904.9146898,38778,-0.7142146229743958
1601993227.481804,39340,-0.713222861289978
1601993550.4550478,39902,-0.7124302387237549
1601993873.5659385,40464,-0.7114906907081604
1601994196.2902474,41026,-0.7100422978401184
1601994519.1853619,41588,-0.7088841795921326
1601994841.774342,42150,-0.7077856063842773
1601995165.0635085,42712,-0.7055217027664185
1601995488.4358861,43274,-0.7070472836494446
1601995810.9801662,43836,-0.7043997049331665
1601996133.7805367,44398,-0.7062323093414307
1601996456.652436,44960,-0.706518828868866
1601996779.5684998,45522,-0.7074353694915771
1601997102.2765896,46084,-0.7011559009552002
1601997425.813456,46646,-0.7031452655792236
1601997749.1193,47208,-0.7083353996276855
1601998072.0538821,47770,-0.7089768648147583
1601998394.9210076,48332,-0.7095193266868591
1601998717.8617136,48894,-0.7139879465103149
1601999040.4305186,49456,-0.7105551958084106
1601999363.0042675,50018,-0.7155647873878479
1601999685.7999127,50580,-0.7291983366012573
1602000009.6137536,51142,-0.7291584014892578
1602000332.3545094,51704,-0.7371889352798462
1602000655.1180425,52266,-0.7594298124313354
1602000977.9040775,52828,-0.781170129776001
1602001300.5387082,53390,-0.7828677892684937
1602001624.3652236,53952,-0.7871884107589722
1602001947.4753726,54514,-0.7917653322219849
1602002270.3937218,55076,-0.7979274392127991
1602002594.7138894,55638,-0.799929678440094
1602002917.5232725,56200,-0.8195459842681885
1602003240.076934,56762,-0.8352507948875427
1602003562.725713,57324,-0.8399418592453003
1602003886.0866094,57886,-0.8486515283584595
1602004209.038168,58448,-0.8746317625045776
1602004531.7399964,59010,-0.8846242427825928
1602004854.5263693,59572,-0.9073559045791626
1602005177.5414803,60134,-0.8965545892715454
1602005500.3141432,60696,-0.9160635471343994
1602005823.0034816,61258,-0.929405152797699
1602006147.7597284,61820,-0.9579609036445618
1602006472.160874,62382,-0.9706363081932068
1602006794.9484897,62944,-0.9483175873756409
1602007117.7726052,63506,-0.9546070098876953
1602007440.5702634,64068,-0.967807948589325
1602007763.5120313,64630,-0.9694058299064636
1602008087.2386663,65192,-0.9800137877464294
1602008410.6912544,65754,-0.9877001643180847
1602008733.413847,66316,-1.020349144935608
1602009056.2675827,66878,-1.0194828510284424
1602009379.5102625,67440,-1.0033881664276123
1602009702.2978396,68002,-1.0255703926086426
1602010025.263018,68564,-1.0676817893981934
1602010348.0731068,69126,-1.0710448026657104
1602010671.090041,69688,-1.045292854309082
1602010993.8056908,70250,-1.0535082817077637
1602011316.4759004,70812,-1.0561296939849854
1602011639.6683853,71374,-1.0661847591400146
1602011962.3484297,71936,-1.0751900672912598
1602012287.0866594,72498,-1.1013213396072388
1602012610.782431,73060,-1.120612621307373
1602012933.6205719,73622,-1.1012158393859863
1602013256.7284648,74184,-1.11359703540802
1602013579.8735137,74746,-1.1319589614868164
1602013902.6034503,75308,-1.1231948137283325
1602014225.3747516,75870,-1.1275255680084229
1602014548.1200876,76432,-1.11891770362854
1602014870.97994,76994,-1.107619047164917
1602015193.8195064,77556,-1.095908761024475
1602015516.5576487,78118,-1.1456297636032104
1602015839.4447222,78680,-1.1310402154922485
1602016162.1179166,79242,-1.1244378089904785
1602016487.439213,79804,-1.1437928676605225
1602016811.370409,80366,-1.1235191822052002
1602017134.345884,80928,-1.1257262229919434
1602017457.505688,81490,-1.1413134336471558
1602017780.7102244,82052,-1.1144194602966309
1602018103.4837086,82614,-1.125145435333252
1602018426.3195226,83176,-1.137251615524292
1602018749.1317573,83738,-1.1466424465179443
1602019071.9300437,84300,-1.1545807123184204
1602019394.718147,84862,-1.1412428617477417
1602019717.5487125,85424,-1.1232551336288452
1602020040.4010491,85986,-1.1188111305236816
1602020363.3106298,86548,-1.1225457191467285
1602020688.71207,87110,-1.1288524866104126
1602021012.76732,87672,-1.1276544332504272
1602021335.6847556,88234,-1.1176018714904785
1602021658.5699804,88796,-1.120742678642273
1602021981.6202075,89358,-1.1326329708099365
1602022304.3936932,89920,-1.1180496215820312
1602022627.4077356,90482,-1.1034870147705078
1602022950.940611,91044,-1.127581000328064
1602023274.0698886,91606,-1.1136420965194702
1602023597.0003579,92168,-1.0869876146316528
1602023919.749561,92730,-1.0972588062286377
1602024242.6303067,93292,-1.0920758247375488
1602024565.6347027,93854,-1.090016484260559
1602024890.7181373,94416,-1.0881356000900269
1602025213.8955846,94978,-1.0780483484268188
1602025537.0390487,95540,-1.0812969207763672
1602025859.8882585,96102,-1.0756150484085083
1602026182.9402466,96664,-1.073388934135437
1602026505.948929,97226,-1.0736639499664307
1602026828.6969314,97788,-1.061549186706543
1602027152.617153,98350,-1.0627620220184326
1602027475.6673775,98912,-1.0596864223480225
1602027798.5506458,99474,-1.0575214624404907
1602028121.3300114,100036,-1.055320143699646
1602028444.322728,100598,-1.053304672241211
1602028769.0636146,101160,-1.0495390892028809
1602029092.9186816,101722,-1.050926685333252
1602029415.8685138,102284,-1.0475990772247314
1602029738.6186876,102846,-1.0473562479019165
1602030061.582313,103408,-1.0443387031555176
1602030384.5752518,103970,-1.0435748100280762
1602030708.3770614,104532,-1.0432498455047607
1602031031.1832943,105094,-1.0424375534057617
1602031356.0461879,105656,-1.0415951013565063
1602031679.0912287,106218,-1.0411053895950317
1602032001.8621793,106780,-1.0408684015274048
1602032324.7340736,107342,-1.0407366752624512
1602032647.585046,107904,-1.0407119989395142
1602032970.5705335,108466,-1.0407119989395142
1602033293.5207925,109028,-1.0407333374023438
1602033616.4760413,109590,-1.0406010150909424
1602033939.2854085,110152,-1.040402889251709
1602034262.17586,110714,-1.03975248336792
1602034585.2525563,111276,-1.0393365621566772
1602034908.1962264,111838,-1.0398492813110352
1602035231.2390893,112400,-1.039514422416687
1602035555.2182972,112962,-1.039122223854065
1602035878.0970228,113524,-1.0379726886749268
1602036200.823973,114086,-1.0348725318908691
1602036523.6178038,114648,-1.0323596000671387
1602036846.5357633,115210,-1.0305200815200806
1602037169.5207465,115772,-1.0303528308868408
1602037492.4337635,116334,-1.0266287326812744
1602037815.377865,116896,-1.0209224224090576
1602038138.8077235,117458,-1.0179680585861206
1602038461.69152,118020,-1.0169259309768677
1602038784.7650952,118582,-1.0148605108261108
1602039107.5880823,119144,-1.014563798904419
1602039430.5071177,119706,-1.0118088722229004
1602039753.463639,120268,-1.0178279876708984
1602040076.475497,120830,-1.0275148153305054
1602040399.31817,121392,-1.0364892482757568
1602040722.313668,121954,-1.032166838645935
1602041045.2879863,122516,-1.0324337482452393
1602041368.179425,123078,-1.0441679954528809
1602041691.159353,123640,-1.0383145809173584
1602042014.0238395,124202,-1.0436445474624634
1602042336.9273374,124764,-1.0436973571777344
1602042660.069335,125326,-1.0548604726791382
1602042983.332491,125888,-1.052980899810791
1602043632.7915347,127012,-1.0844738483428955
1602043955.5399299,127574,-1.0841776132583618
1602044278.605349,128136,-1.108877420425415
1602044601.7360418,128698,-1.1076149940490723
1602044924.7719076,129260,-1.1156229972839355
1602045247.6231337,129822,-1.1430937051773071
1602045571.3239665,130384,-1.1362451314926147
1602045894.3327308,130946,-1.160580039024353
1602046217.2614374,131508,-1.1865984201431274
1602046540.081013,132070,-1.1731292009353638
1602046863.1390786,132632,-1.1808325052261353
1602047186.317655,133194,-1.1912645101547241
1602047510.5852835,133756,-1.1970570087432861
1602047833.5683525,134318,-1.1973854303359985
1602048156.494317,134880,-1.206503987312317
1602048479.6958132,135442,-1.2258317470550537
1602048803.04999,136004,-1.2336981296539307
1602049126.4359088,136566,-1.2730928659439087
1602049449.3709962,137128,-1.2576756477355957
1602049772.225948,137690,-1.2946679592132568
1602050095.2594833,138252,-1.3136979341506958
1602050418.0291064,138814,-1.3114715814590454
1602050740.8917592,139376,-1.3023791313171387
1602051063.8855393,139938,-1.3047184944152832
1602051386.92908,140500,-1.3127663135528564
1602051709.8214989,141062,-1.30242919921875
1602052032.5973415,141624,-1.3327751159667969
1602052355.6643465,142186,-1.342940092086792
1602052678.867498,142748,-1.3545039892196655
1602053001.8230987,143310,-1.3707971572875977
1602053324.6960158,143872,-1.3494921922683716
1602053647.8770564,144434,-1.3345664739608765
1602053970.9753132,144996,-1.333208441734314
1602054294.1263473,145558,-1.3308275938034058
1602054616.9934971,146120,-1.3211859464645386
1602054940.016762,146682,-1.318932294845581
1602055263.39737,147244,-1.3297441005706787
1602055586.4067295,147806,-1.2966837882995605
1602055909.4433138,148368,-1.2981960773468018
1602056232.426575,148930,-1.324507474899292
1602056555.5995293,149492,-1.3265246152877808
1602057201.7262943,150616,-1.2943466901779175
1602057524.6291327,151178,-1.3119637966156006
1602057847.403307,151740,-1.3411223888397217
1602058170.9387999,152302,-1.3569906949996948
1602058497.0861435,152864,-1.345552682876587
1602058820.241426,153426,-1.3159377574920654
1602059143.1747131,153988,-1.3275562524795532
1602059466.2216206,154550,-1.3327019214630127
1602059789.363001,155112,-1.3303996324539185
1602060112.2602615,155674,-1.3125606775283813
1602060435.5754924,156236,-1.3274344205856323
1602060758.7057903,156798,-1.330413579940796
1602061082.2518775,157360,-1.3309191465377808
1602061405.3285394,157922,-1.3375966548919678
1602061728.464193,158484,-1.3560032844543457
1602062051.3970516,159046,-1.3253169059753418
1602062374.258545,159608,-1.3322054147720337
1602062697.145885,160170,-1.335871934890747
1602063020.323945,160732,-1.340912938117981
1602063343.3715136,161294,-1.3509827852249146
1602063666.3783824,161856,-1.3568243980407715
1602064312.862664,162980,-1.336978793144226
1602064636.0168183,163542,-1.3428428173065186
1602064959.5297582,164104,-1.3392502069473267
1602065282.7847114,164666,-1.3242816925048828
1602065605.960827,165228,-1.3248544931411743
1602065929.016564,165790,-1.3264273405075073
1602066252.0037808,166352,-1.3192893266677856
1602066574.9225488,166914,-1.3207907676696777
1602066897.9454908,167476,-1.3157215118408203
1602067220.8919454,168038,-1.3102213144302368
1602067543.8507044,168600,-1.307701826095581
1602067867.259305,169162,-1.3058154582977295
1602068190.3110104,169724,-1.301846981048584
1602068513.4842734,170286,-1.3030383586883545
1602068836.4270558,170848,-1.3032115697860718
1602069159.4948475,171410,-1.3061050176620483
1602069482.634985,171972,-1.3052923679351807
1602069805.7984982,172534,-1.3065292835235596
1602070128.7270145,173096,-1.306040644645691
1602070451.8361907,173658,-1.3073444366455078
1602070776.035298,174220,-1.307983636856079
1602071099.169596,174782,-1.3058868646621704
1602071422.2324557,175344,-1.3063735961914062
1602072069.4104276,176468,-1.30438232421875
1602072393.0586684,177030,-1.3047250509262085
1602072715.9601877,177592,-1.3045574426651
1602073038.9530728,178154,-1.3044644594192505
1602073361.8192725,178716,-1.3044965267181396
1602073685.9832458,179278,-1.3044638633728027
1602074010.0875282,179840,-1.3044452667236328
1602074333.533716,180402,-1.3044452667236328
1602074656.5672486,180964,-1.3044383525848389
1602074980.170401,181526,-1.3044116497039795
1602075303.542051,182088,-1.3041695356369019
1602075626.6956816,182650,-1.3043365478515625
1602075949.8420427,183212,-1.3041692972183228
1602076272.7871032,183774,-1.3038628101348877
1602076595.8267503,184336,-1.3031951189041138
1602076918.7907746,184898,-1.3036494255065918
1602077242.1980765,185460,-1.3039913177490234
1602077565.2236173,186022,-1.3038687705993652
1602077888.3330674,186584,-1.3021377325057983
1602078211.4084566,187146,-1.300118327140808
1602078534.6348498,187708,-1.297501564025879
1602078857.5221047,188270,-1.2995702028274536
1602079180.4330442,188832,-1.2987664937973022
1602079503.6484506,189394,-1.2931956052780151
1602079826.6143897,189956,-1.2914010286331177
1602080149.7836425,190518,-1.2871772050857544
1602080472.7630389,191080,-1.288759469985962
1602080795.900167,191642,-1.292593240737915
1602081119.1473227,192204,-1.2866020202636719
1602081442.0955987,192766,-1.2858216762542725
1602081765.1137102,193328,-1.2988609075546265
1602082088.4253342,193890,-1.3063417673110962
1602082411.4582853,194452,-1.3039852380752563
1602082734.4606297,195014,-1.3100966215133667
1602083057.3226905,195576,-1.315797209739685
1602083380.1886206,196138,-1.3067834377288818
1602083703.2487507,196700,-1.2946373224258423
1602084026.901162,197262,-1.3090251684188843
1602084349.9894905,197824,-1.321930170059204
1602084672.943996,198386,-1.3361784219741821
1602084997.3541086,198948,-1.326156735420227
1602085320.3478944,199510,-1.3220529556274414
1602085643.3002403,200072,-1.3443795442581177
1602085966.2841628,200634,-1.3356513977050781
1602086289.3046093,201196,-1.3323614597320557
1602086612.22656,201758,-1.3344184160232544
1602086935.396323,202320,-1.3576358556747437
1602087259.524691,202882,-1.361769676208496
1602087582.6656969,203444,-1.358647108078003
1602087905.7931566,204006,-1.3547879457473755
1602088229.0353208,204568,-1.371494174003601
1602088552.0969186,205130,-1.3763093948364258
1602088875.223017,205692,-1.3823155164718628
1602089199.865445,206254,-1.3831652402877808
1602089522.7579198,206816,-1.4046577215194702
1602089845.6605012,207378,-1.4189924001693726
1602090492.3423305,208502,-1.432878017425537
1602090815.5341334,209064,-1.4321075677871704
1602091138.6440272,209626,-1.4326045513153076
1602091461.6332493,210188,-1.4451558589935303
1602091784.6399336,210750,-1.4491934776306152
1602092107.9067357,211312,-1.4561502933502197
1602092430.9423153,211874,-1.5182597637176514
1602092753.927325,212436,-1.5079479217529297
1602093076.8895633,212998,-1.5193036794662476
1602093400.3552852,213560,-1.5105125904083252
1602093723.2341182,214122,-1.5005691051483154
1602094046.1520534,214684,-1.4960260391235352
1602094369.52155,215246,-1.4969395399093628
1602094692.547174,215808,-1.5179626941680908
1602095017.3381524,216370,-1.5239640474319458
1602095340.384003,216932,-1.531114101409912
1602095663.2577245,217494,-1.5223684310913086
1602095986.1260765,218056,-1.5079662799835205
1602096308.9046144,218618,-1.5109381675720215
1602096631.901989,219180,-1.5337281227111816
1602096955.0363574,219742,-1.5410985946655273
1602097278.2490716,220304,-1.5174535512924194
1602097601.1743896,220866,-1.5252286195755005
1602097923.995708,221428,-1.5465211868286133
1602098570.323118,222552,-1.5583397150039673
1602098893.1468797,223114,-1.5569764375686646
1602099216.0821955,223676,-1.5617170333862305
1602099539.4748542,224238,-1.567003607749939
1602099862.4521918,224800,-1.5775401592254639
1602100185.330658,225362,-1.5627018213272095
1602100508.4494605,225924,-1.5595754384994507
1602100831.5628698,226486,-1.5561226606369019
1602101154.739979,227048,-1.5737496614456177
1602101477.6784701,227610,-1.5726683139801025
1602101800.6525512,228172,-1.5650490522384644
1602102123.5298336,228734,-1.559324860572815
1602102446.6451955,229296,-1.538299798965454
1602102769.4252937,229858,-1.5556803941726685
1602103092.4284682,230420,-1.5676947832107544
1602103415.5357952,230982,-1.5699445009231567
1602103738.492703,231544,-1.5758397579193115
1602104061.3295388,232106,-1.559662103652954
1602104384.4370563,232668,-1.574015736579895
1602104707.490034,233230,-1.562025785446167
1602105030.8261425,233792,-1.5623846054077148
1602105353.681034,234354,-1.5732159614562988
1602105999.3896716,235478,-1.5863330364227295
1602106322.2822998,236040,-1.58511483669281
1602106645.3177183,236602,-1.5830888748168945
1602106968.485771,237164,-1.5811115503311157
1602107291.4125092,237726,-1.5794196128845215
1602107614.6086211,238288,-1.5935306549072266
1602107937.8331506,238850,-1.5916982889175415
1602108260.9270544,239412,-1.596240758895874
1602108584.6619236,239974,-1.5918952226638794
1602108907.7467768,240536,-1.6061058044433594
1602109230.8254747,241098,-1.6021301746368408
1602109553.6592107,241660,-1.603843092918396
1602109876.572723,242222,-1.59804105758667
1602110524.0346189,243346,-1.5895049571990967
1602110847.370392,243908,-1.5893656015396118
1602111170.857489,244470,-1.5902516841888428
1602111493.9029374,245032,-1.5873290300369263
1602111816.9851336,245594,-1.5857096910476685
1602112142.1307998,246156,-1.5848429203033447
1602112466.7383492,246718,-1.5831881761550903
1602112789.7810712,247280,-1.5828207731246948
1602113112.8007905,247842,-1.5823866128921509
1602113435.8000934,248404,-1.580948829650879
1602113758.7358248,248966,-1.581364631652832
1602114081.6524503,249528,-1.581563115119934
1602114404.871475,250090,-1.5815349817276
1602114727.875264,250652,-1.58135986328125
1602115051.0122125,251214,-1.5813008546829224
1602115374.7604403,251776,-1.5813031196594238
1602115697.683077,252338,-1.5813031196594238
1602116020.543104,252900,-1.5812832117080688
1602116344.8182538,253462,-1.581254243850708
1602116667.7594717,254024,-1.5811506509780884
1602116990.636262,254586,-1.5811944007873535
1602117313.650796,255148,-1.5810301303863525
1602117636.6384706,255710,-1.5804004669189453
1602117959.6589386,256272,-1.5805917978286743
1602118282.572623,256834,-1.5798227787017822
1602118605.8113036,257396,-1.5776808261871338
1602118930.1660419,257958,-1.5763293504714966
1602119255.829441,258520,-1.5799134969711304
1602119578.8880424,259082,-1.580363154411316
1602119901.854643,259644,-1.581491231918335
1602120224.8374784,260206,-1.5832546949386597
1602120547.947171,260768,-1.580561637878418
1602120871.0572474,261330,-1.573123574256897
1602121193.930054,261892,-1.5732663869857788
1602121516.8430784,262454,-1.573723316192627
1602121839.862208,263016,-1.5743564367294312
1602122162.9413579,263578,-1.572432279586792
1602122486.3933856,264140,-1.5714311599731445
1602122809.6233733,264702,-1.5711021423339844
1602123132.6811888,265264,-1.567734956741333
1602123456.499885,265826,-1.57011079788208
1602123779.638992,266388,-1.5668492317199707
1602124102.5883014,266950,-1.5692939758300781
1602124425.625602,267512,-1.5762490034103394
1602124748.5746846,268074,-1.5742762088775635
1602125071.651947,268636,-1.5687439441680908
1602125394.456156,269198,-1.5701169967651367
1602125717.3921049,269760,-1.5747958421707153
1602126040.276472,270322,-1.577736735343933
1602126363.6825945,270884,-1.5999107360839844
1602126686.9977028,271446,-1.5937737226486206
1602127012.1418412,272008,-1.593478798866272
1602127335.2006283,272570,-1.5851149559020996
1602127660.9718103,273132,-1.5970861911773682
1602127984.4027898,273694,-1.6101329326629639
1602128307.6504898,274256,-1.6427212953567505
1602128630.5805051,274818,-1.6540634632110596
1602128953.5556698,275380,-1.6563864946365356
1602129276.5574358,275942,-1.6756410598754883
1602129599.68476,276504,-1.677848219871521
1602129923.012436,277066,-1.6942332983016968
1602130246.2108452,277628,-1.7067886590957642
1602130892.9980836,278752,-1.7246816158294678
1602131217.2014775,279314,-1.6862335205078125
1602131540.292375,279876,-1.6806116104125977
1602131863.1819785,280438,-1.6796313524246216
1602132186.626724,281000,-1.6806391477584839
1602132509.7972994,281562,-1.7231262922286987
1602133156.0311527,282686,-1.715664029121399
1602133478.980205,283248,-1.726324439048767
1602133802.1313527,283810,-1.7031465768814087
1602134125.0877032,284372,-1.716335654258728
1602134448.3901756,284934,-1.7085515260696411
1602134771.7709942,285496,-1.7219243049621582
1602135095.239325,286058,-1.7363783121109009
1602135418.463569,286620,-1.7457026243209839
1602135741.2956295,287182,-1.7347806692123413
1602136064.2326844,287744,-1.7441939115524292
1602766834.9632568,288306,-1.7364617586135864
1602767156.7001188,288868,-1.7576137781143188
1602767478.4535959,289430,-1.743179440498352
1602767800.0485737,289992,-1.7446359395980835
1602768121.652519,290554,-1.746457576751709
1602768443.337951,291116,-1.734235167503357
1602768764.942079,291678,-1.7492902278900146
1602769086.6832967,292240,-1.7457774877548218
1602769408.8674402,292802,-1.7484654188156128
1602769731.2846553,293364,-1.7406485080718994
1602770052.9547687,293926,-1.7404817342758179
1602770374.635475,294488,-1.7287975549697876
1602770696.3158298,295050,-1.7292345762252808
1602771018.8835576,295612,-1.743934154510498
1602771985.5249486,297298,-1.7146186828613281
1602772307.3255677,297860,-1.7097991704940796
1602772629.1811543,298422,-1.7171086072921753
1602772951.1268005,298984,-1.7302156686782837
1602773272.8717587,299546,-1.7108591794967651
1602773594.759472,300108,-1.7173501253128052
1602773916.881086,300670,-1.7074941396713257
1602774238.6768265,301232,-1.7412337064743042
1602774560.6570954,301794,-1.735984206199646
1602774882.435924,302356,-1.743980884552002
1602775204.350161,302918,-1.7521774768829346
1602775526.0619617,303480,-1.7462724447250366
1602775847.7217755,304042,-1.7593885660171509
1602776169.44759,304604,-1.7734261751174927
1602776491.06876,305166,-1.742871642112732
1602776812.718501,305728,-1.7406388521194458
1602777134.424702,306290,-1.7489449977874756
1602777456.648017,306852,-1.7440849542617798
1602777778.7233768,307414,-1.7441225051879883
1602778100.4193058,307976,-1.7507271766662598
1602778423.1188333,308538,-1.756274938583374
1602778744.7355185,309100,-1.7480285167694092
1602779066.4163592,309662,-1.7483129501342773
1602779387.9982967,310224,-1.7558960914611816
1602779709.61793,310786,-1.7576146125793457
1602780031.2646422,311348,-1.756030559539795
1602780352.796618,311910,-1.7561172246932983
1602780674.3917117,312472,-1.7541999816894531
1602780996.0532675,313034,-1.7584972381591797
1602781317.8090317,313596,-1.7595081329345703
1602781639.8594973,314158,-1.7629607915878296
1602781961.5233243,314720,-1.7621506452560425
1602782283.3982453,315282,-1.7648237943649292
1602782605.0529728,315844,-1.7678617238998413
1602782926.752265,316406,-1.7662187814712524
1602783248.460335,316968,-1.766960859298706
1602783570.1261907,317530,-1.7671520709991455
1602783891.5711856,318092,-1.7641185522079468
1602784213.3693097,318654,-1.7621594667434692
1602784535.269067,319216,-1.7619807720184326
1602784857.021056,319778,-1.7604345083236694
1602785178.802399,320340,-1.7604248523712158
1602785500.5179946,320902,-1.7591127157211304
1602785822.1698134,321464,-1.7589833736419678
1602786143.996671,322026,-1.7588070631027222
1602786465.6360414,322588,-1.7586712837219238
1602786787.7628682,323150,-1.7586677074432373
1602787109.0989861,323712,-1.758681297302246
1602787430.7704408,324274,-1.758681297302246
1602787752.3317585,324836,-1.758689045906067
1602788073.8572178,325398,-1.7586690187454224
1602788395.4753888,325960,-1.7587333917617798
1602788717.3243096,326522,-1.7587052583694458
1602789038.888671,327084,-1.7588634490966797
1602789360.7909203,327646,-1.7584564685821533
1602789682.4912994,328208,-1.7588272094726562
1602790004.3229756,328770,-1.7595484256744385
1602790325.981649,329332,-1.7595150470733643
1602790647.7052512,329894,-1.7596189975738525
1602790970.1104004,330456,-1.7584962844848633
1602791291.7534685,331018,-1.760480523109436
1602791613.3826995,331580,-1.7605236768722534
1602791934.8340516,332142,-1.7624143362045288
1602792256.526686,332704,-1.764219045639038
1602792578.0035732,333266,-1.7684357166290283
1602792899.984123,333828,-1.7649203538894653
1602793221.5039654,334390,-1.766693353652954
1602793543.108122,334952,-1.774061918258667
1602793865.2466314,335514,-1.7724370956420898
1602794187.1821592,336076,-1.7743781805038452
1602794508.940492,336638,-1.7846022844314575
1602794830.5212626,337200,-1.7679442167282104
1602795152.1518605,337762,-1.770154595375061
1602795473.925049,338324,-1.7755851745605469
1602795796.8726287,338886,-1.7861765623092651
1602796118.5784006,339448,-1.786032795906067
1602796440.233863,340010,-1.7911263704299927
1602796761.8751879,340572,-1.7799172401428223
1602797083.8228877,341134,-1.7795631885528564
1602797727.2565696,342258,-1.7819600105285645
1602798048.9380493,342820,-1.7846332788467407
1602798371.9956772,343382,-1.778753399848938
1602798693.6108088,343944,-1.7913795709609985
1602799015.465072,344506,-1.7841010093688965
1602799337.2208924,345068,-1.7834241390228271
1602799658.9792185,345630,-1.7805392742156982
1602799980.5928712,346192,-1.7874549627304077
1602800302.8088932,346754,-1.784165382385254
1602800624.5315902,347316,-1.8111919164657593
1602800946.2190504,347878,-1.8188037872314453
1602801267.8457253,348440,-1.8163634538650513
1602801589.5366485,349002,-1.8242303133010864
1602801911.2941668,349564,-1.8163928985595703
1602802233.2253313,350126,-1.812092900276184
1602802555.5391788,350688,-1.8049672842025757
1602802877.1990113,351250,-1.79720938205719
1602803198.7689106,351812,-1.7945746183395386
1602803520.306087,352374,-1.7790716886520386
1602803841.9860237,352936,-1.7919563055038452
1602804163.6771991,353498,-1.792153239250183
1602804485.1963263,354060,-1.7937294244766235
1602804806.72477,354622,-1.8352044820785522
1602805128.4673097,355184,-1.8274080753326416
1602805450.3828871,355746,-1.8460075855255127
1602805772.1730833,356308,-1.8422452211380005
1602806093.9145868,356870,-1.853841781616211
1602806415.9557166,357432,-1.8716566562652588
1602806737.595389,357994,-1.874332070350647
1602807059.5792468,358556,-1.9133607149124146
1602807381.163798,359118,-1.8961931467056274
1602807702.8314555,359680,-1.881438970565796
1602808024.411946,360242,-1.8723628520965576
1602808346.0741556,360804,-1.874625325202942
1602808667.711932,361366,-1.8871783018112183
1602808989.397086,361928,-1.8687692880630493
1602809311.1063516,362490,-1.8512966632843018
1602809632.9234967,363052,-1.8796881437301636
1602809954.1545703,363614,-1.9011880159378052
1602810276.0171192,364176,-1.8929176330566406
1602810597.5661116,364738,-1.8892418146133423
1602810919.201246,365300,-1.877798318862915
1602811242.429739,365862,-1.882792353630066
1602811564.5651402,366424,-1.8816215991973877
1602811886.1450164,366986,-1.8799549341201782
1602812207.8218586,367548,-1.8758395910263062
1602812529.3428648,368110,-1.856148362159729
1602812850.8667092,368672,-1.859275460243225
1602813172.6601863,369234,-1.8504313230514526
1602813494.321831,369796,-1.881149172782898
1602813815.998666,370358,-1.8955737352371216
1602814137.8034847,370920,-1.888883352279663
1602814459.3769672,371482,-1.8824447393417358
1602814781.0150676,372044,-1.873890995979309
1602815102.7142763,372606,-1.8808540105819702
