Wall time,Step,Value
1601866475.032209,278125,0.9138739109039307
1601866475.048934,281250,0.9070384502410889
1601866475.0661926,284375,0.9207749366760254
1601866475.083344,287500,0.9279625415802002
1601866475.0994387,290625,0.9327941536903381
1601866475.1155562,293750,0.9380155801773071
1601866475.131762,296875,0.9631958603858948
1601866475.1479354,300000,0.9755496382713318
1601866475.1660328,303125,0.9745084643363953
1601866475.1818178,306250,1.0103037357330322
1601866475.197478,309375,1.0111178159713745
1601866475.2131639,312500,1.0114802122116089
1601866475.2290187,315625,1.0306936502456665
1601866475.2464647,318750,1.0897817611694336
1601866475.2625895,321875,1.0661537647247314
1601866475.2785013,325000,1.0730371475219727
1601866475.2966483,328125,1.1251225471496582
1601866475.3140576,331250,1.1359220743179321
1601866475.3326397,334375,1.1535108089447021
1601866475.350013,337500,1.1482044458389282
1601866475.3667157,340625,1.1866432428359985
1601866475.383176,343750,1.1803191900253296
1601866475.3995264,346875,1.1709237098693848
1601866475.4174376,350000,1.1874350309371948
1601866475.4339814,353125,1.2297412157058716
1601866475.4502497,356250,1.235874891281128
1601866475.466469,359375,1.2396633625030518
1601866475.4834495,362500,1.1891114711761475
1601866475.499306,365625,1.2799352407455444
1601866475.515079,368750,1.2347818613052368
1601866475.5307446,371875,1.2121046781539917
1601866475.546578,375000,1.1966753005981445
1601866475.563329,378125,1.218709945678711
1601866475.5794773,381250,1.236966848373413
1601866475.5955005,384375,1.2604219913482666
1601866475.6115718,387500,1.240869164466858
1601866475.6271994,390625,1.2256799936294556
1601866475.643549,393750,1.2694190740585327
1601866475.6591027,396875,1.2786927223205566
1601866475.6753075,400000,1.2990401983261108
1601866475.6905107,403125,1.262699842453003
1601866475.7057076,406250,1.2357814311981201
1601866475.7217958,409375,1.294331431388855
1601866475.7373307,412500,1.3079336881637573
1601866475.753136,415625,1.2914233207702637
1601866475.7706614,418750,1.3153414726257324
1601866475.7879987,421875,1.3160911798477173
1601866475.8065817,425000,1.3228241205215454
1601866475.8234136,428125,1.3336219787597656
1601866475.8402762,431250,1.3735986948013306
1601866475.8561342,434375,1.3002333641052246
1601866475.8718119,437500,1.3145275115966797
1601866475.8883286,440625,1.3107353448867798
1601866475.9039683,443750,1.3322370052337646
1601866475.9202995,446875,1.3197485208511353
1601866475.9362912,450000,1.3250783681869507
1601866475.952727,453125,1.3531835079193115
1601866475.9681392,456250,1.3727611303329468
1601866475.983267,459375,1.4024578332901
1601866475.9984818,462500,1.386518120765686
1601866476.013599,465625,1.3566116094589233
1601866476.0296433,468750,1.337480902671814
1601866476.0448244,471875,1.3144850730895996
1601866476.0599475,475000,1.3430438041687012
1601866476.0751946,478125,1.3585090637207031
1601866476.0904124,481250,1.4094264507293701
1601866476.1067345,484375,1.372617483139038
1601866476.1219697,487500,1.4162667989730835
1601866476.1374154,490625,1.419097661972046
1601866476.1528566,493750,1.3906996250152588
1601866476.1686466,496875,1.3836441040039062
1601866476.1852589,500000,1.3796268701553345
1601866476.2011056,503125,1.3706308603286743
1601866476.2169955,506250,1.4006047248840332
1601866476.232982,509375,1.4231798648834229
1601866476.2493634,512500,1.4079537391662598
1601866476.267072,515625,1.3929641246795654
1601866476.283784,518750,1.4265002012252808
1601866476.3005443,521875,1.4362905025482178
1601866476.3172693,525000,1.4077399969100952
1601866476.3342774,528125,1.4048893451690674
1601866476.351948,531250,1.4093337059020996
1601866476.36862,534375,1.4126893281936646
1601866476.384419,537500,1.4215450286865234
1601866476.4001272,540625,1.4225671291351318
1601866476.416914,543750,1.4358131885528564
1601866476.432807,546875,1.4406120777130127
1601866476.4487112,550000,1.4494725465774536
1601866476.4651744,553125,1.4500656127929688
1601866476.4802601,556250,1.4506994485855103
1601866476.496091,559375,1.4592440128326416
1601866476.5113993,562500,1.4659600257873535
1601866476.526064,565625,1.4685152769088745
1601866476.540891,568750,1.4728400707244873
1601866476.5553982,571875,1.4762924909591675
1601866476.5708039,575000,1.474933385848999
1601866476.5855408,578125,1.4766521453857422
1601866476.6000626,581250,1.4774671792984009
1601866476.6146486,584375,1.4757108688354492
1601866476.6292148,587500,1.4756684303283691
1601866476.6446538,590625,1.4758777618408203
1601866476.6592631,593750,1.4756652116775513
1601866476.6741214,596875,1.4758203029632568
1601866476.6889653,600000,1.4759085178375244
1601866476.703804,603125,1.4759085178375244
1601866476.7197065,606250,1.475900411605835
1601866476.7350597,609375,1.4760196208953857
1601866476.7652884,615625,1.4769165515899658
1601866476.7827797,618750,1.4769463539123535
1601866476.7986572,621875,1.4765595197677612
1601866476.8142815,625000,1.4752949476242065
1601866476.8307593,628125,1.4782274961471558
1601866476.8473155,631250,1.4834742546081543
1601866476.8644667,634375,1.4794524908065796
1601866476.879895,637500,1.4826689958572388
1601866476.8952281,640625,1.4892072677612305
1601866476.9102163,643750,1.4924983978271484
1601866476.9252636,646875,1.491809368133545
1601866476.9411578,650000,1.4944497346878052
1601866476.9580429,653125,1.4949512481689453
1601866476.9727004,656250,1.4850234985351562
1601866476.9878216,659375,1.4840996265411377
1601866477.0029964,662500,1.4849077463150024
1601866477.0190377,665625,1.4873138666152954
1601866477.0342226,668750,1.4809306859970093
1601866477.049605,671875,1.4886194467544556
1601866477.0652108,675000,1.4788321256637573
1601866477.0804496,678125,1.488987684249878
1601866477.0967207,681250,1.493587851524353
1601866477.1120365,684375,1.499297022819519
1601866477.1295493,687500,1.47531259059906
1601866477.144246,690625,1.472182273864746
1601866477.1598153,693750,1.495495080947876
1601866477.1767044,696875,1.4852617979049683
1601866477.192459,700000,1.5146006345748901
1601866477.2243993,706250,1.5012831687927246
1601866477.2407901,709375,1.4968687295913696
1601866477.2586896,712500,1.4889923334121704
1601866477.2748058,715625,1.5043846368789673
1601866477.2936811,718750,1.4783847332000732
1601866477.3094852,721875,1.4546595811843872
1601866477.3257813,725000,1.4519952535629272
1601866477.341552,728125,1.430655598640442
1601866477.357699,731250,1.4546639919281006
1601866477.3737524,734375,1.4604721069335938
1601866477.3895104,737500,1.4153821468353271
1601866477.4051507,740625,1.4140464067459106
1601866477.4201002,743750,1.4184569120407104
1601866477.435343,746875,1.4310427904129028
1601866477.4504948,750000,1.3932805061340332
1601866477.4681563,753125,1.3804339170455933
1601866477.483818,756250,1.4131156206130981
1601866477.4988093,759375,1.4164495468139648
1601866477.513743,762500,1.379260778427124
1601866477.5286171,765625,1.3928264379501343
1601866477.5433502,768750,1.3523513078689575
1601866477.5589356,771875,1.3382692337036133
1601866477.5741377,775000,1.3380112648010254
1601866477.5887687,778125,1.334470272064209
1601866477.6033971,781250,1.3671506643295288
1601866477.618175,784375,1.3448940515518188
1601866477.6338003,787500,1.3560622930526733
1601866477.6512465,790625,1.345176339149475
1601866477.6655626,793750,1.3506405353546143
1601866477.6799536,796875,1.3703418970108032
1601866477.6944425,800000,1.366997241973877
1601866477.712926,803125,1.3414537906646729
1601866477.7287598,806250,1.3058805465698242
1601866477.7445543,809375,1.2846667766571045
1601866477.7607484,812500,1.315218210220337
1601866477.7780998,815625,1.2949882745742798
1601866477.7940693,818750,1.324731707572937
1601866477.8116493,821875,1.3840712308883667
1601866477.8269193,825000,1.3460465669631958
1601866477.8423018,828125,1.2718178033828735
1601866477.8589234,831250,1.2854516506195068
1601866477.8897567,837500,1.281802773475647
1601866477.9058046,840625,1.3121187686920166
1601866477.9215596,843750,1.3117260932922363
1601866477.9383337,846875,1.262776494026184
1601866477.954189,850000,1.2635266780853271
1601866477.969632,853125,1.2443770170211792
1601866477.986337,856250,1.2748022079467773
1601866478.0013227,859375,1.3209480047225952
1601866478.0172095,862500,1.3068428039550781
1601866478.0322113,865625,1.2646152973175049
1601866478.0472515,868750,1.2944974899291992
1601866478.062405,871875,1.2833269834518433
1601866478.077927,875000,1.2440896034240723
1601866478.0946782,878125,1.2627593278884888
1601866478.1109471,881250,1.2861506938934326
1601866478.1288292,884375,1.271753191947937
1601866478.1462379,887500,1.278273582458496
1601866478.1650677,890625,1.2703510522842407
1601866478.1829383,893750,1.2896504402160645
1601866478.198375,896875,1.2853797674179077
1601866478.2143116,900000,1.292335867881775
1601866478.2479763,906250,1.3052759170532227
1601866478.2806253,912500,1.3197343349456787
1601866478.2970638,915625,1.3142682313919067
1601866478.3133264,918750,1.2767478227615356
1601866478.3306205,921875,1.2706681489944458
1601866478.3469365,925000,1.2676371335983276
1601866478.3636534,928125,1.2643864154815674
1601866478.3884656,931250,1.277614951133728
1601866478.4024255,934375,1.2845615148544312
1601866478.4163706,937500,1.3017669916152954
1601866478.4303408,940625,1.3189506530761719
1601866478.4515483,943750,1.3213497400283813
1601866478.4674113,946875,1.3157837390899658
1601866478.482568,950000,1.3116710186004639
1601866478.4985735,953125,1.3242712020874023
1601866478.5136466,956250,1.329379916191101
1601866478.528588,959375,1.335518479347229
1601866478.5435903,962500,1.3375619649887085
1601866478.5643942,965625,1.3371398448944092
1601866478.5799856,968750,1.339638113975525
1601866478.594374,971875,1.3397133350372314
1601866478.6088006,975000,1.3418885469436646
1601866478.638864,981250,1.342013955116272
1601866478.6537118,984375,1.341750979423523
1601866478.6684723,987500,1.3414031267166138
1601866478.6834416,990625,1.3422737121582031
1601866478.6981788,993750,1.3421475887298584
1601866478.713938,996875,1.3423287868499756
1601866478.7288136,1000000,1.342331886291504
1601866478.743789,1003125,1.342331886291504
1601866478.758833,1006250,1.3423432111740112
1601866478.773928,1009375,1.3422008752822876
1601866478.7900004,1012500,1.3424720764160156
1601866478.80532,1015625,1.3427575826644897
1601866478.8207128,1018750,1.342692255973816
1601866478.8361626,1021875,1.3423155546188354
1601866478.8515906,1025000,1.3410724401474
1601866478.8682473,1028125,1.339293122291565
1601866478.8843958,1031250,1.3401590585708618
1601866478.900707,1034375,1.3485404253005981
1601866478.916704,1037500,1.3482027053833008
1601866478.9322982,1040625,1.3467081785202026
1601866478.9485626,1043750,1.3585950136184692
1601866478.9637458,1046875,1.351868987083435
1601866478.9814875,1050000,1.3495330810546875
1601866478.9980202,1053125,1.3534941673278809
1601866479.0153956,1056250,1.3638848066329956
1601866479.0316565,1059375,1.3514313697814941
1601866479.0470665,1062500,1.3373122215270996
1601866479.0623708,1065625,1.3328874111175537
1601866479.0776675,1068750,1.3277802467346191
1601866479.0939534,1071875,1.342430591583252
1601866479.109281,1075000,1.3488868474960327
1601866479.124893,1078125,1.3447926044464111
1601866479.140718,1081250,1.349735140800476
1601866479.1570017,1084375,1.3434724807739258
1601866479.1740968,1087500,1.3754314184188843
1601866479.1902041,1090625,1.3766443729400635
1601866479.2063951,1093750,1.3670908212661743
1601866479.222557,1096875,1.3787072896957397
1601866479.2387273,1100000,1.3631428480148315
1601866479.2641482,1103125,1.3533207178115845
1601866479.2784386,1106250,1.33970308303833
1601866479.2936068,1109375,1.3226579427719116
1601866479.3093016,1112500,1.287253499031067
1601866479.3256166,1115625,1.2729498147964478
1601866479.3432386,1118750,1.264700174331665
1601866479.3597758,1121875,1.2534369230270386
1601866479.376114,1125000,1.2648684978485107
1601866479.3923442,1128125,1.2796378135681152
1601866479.4087234,1131250,1.2570154666900635
1601866479.4256942,1134375,1.2434438467025757
1601866479.4410653,1137500,1.2385759353637695
1601866479.456406,1140625,1.2379579544067383
1601866479.4715793,1143750,1.2086740732192993
1601866479.4863927,1146875,1.2202327251434326
1601866479.5020304,1150000,1.2012712955474854
1601866479.5167828,1153125,1.2354803085327148
1601866479.54611,1159375,1.2202426195144653
1601866479.5616653,1162500,1.1885687112808228
1601866479.576724,1165625,1.159227967262268
1601866479.592044,1168750,1.1401220560073853
1601866479.6074274,1171875,1.1879628896713257
1601866479.622666,1175000,1.1436032056808472
1601866479.6391182,1178125,1.143144965171814
1601866479.6543832,1181250,1.1442809104919434
1601866479.6697345,1184375,1.137905240058899
1601866479.6852777,1187500,1.1634312868118286
1601866479.701296,1190625,1.0766466856002808
1601866479.7184107,1193750,1.0934585332870483
1601866479.7346401,1196875,1.0899046659469604
1601866479.7515073,1200000,1.1361068487167358
1601866479.7676353,1203125,1.1086581945419312
1601866479.7832386,1206250,1.099931240081787
1601866479.799816,1209375,1.1231447458267212
1601866479.81559,1212500,1.1101367473602295
1601866479.831505,1215625,1.1276414394378662
1601866479.8483257,1218750,1.105332612991333
1601866479.8649585,1221875,1.0375475883483887
1601866479.8819413,1225000,1.0800762176513672
1601866479.8993928,1228125,1.0781835317611694
1601866479.915105,1231250,1.0184129476547241
1601866479.9454105,1237500,1.0412237644195557
1601866479.9621837,1240625,1.0082170963287354
1601866479.9782429,1243750,1.0315313339233398
1601866479.9944856,1246875,1.0550075769424438
1601866480.0107076,1250000,1.089523196220398
1601866480.0280414,1253125,1.0881273746490479
1601866480.0441027,1256250,1.0938986539840698
1601866480.0598571,1259375,1.0721684694290161
1601866480.0755758,1262500,1.0036569833755493
1601866480.0913043,1265625,1.050522804260254
1601866480.1080618,1268750,1.0469690561294556
1601866480.123844,1271875,1.0943667888641357
1601866480.1396413,1275000,1.06150221824646
1601866480.15564,1278125,1.0657037496566772
1601866480.1724846,1281250,1.0302760601043701
1601866480.1902933,1284375,1.051417589187622
1601866480.2068868,1287500,1.0897259712219238
1601866480.223518,1290625,1.0818572044372559
1601866480.2402081,1293750,1.0918514728546143
1601866480.2567978,1296875,1.070546269416809
1601866480.2744956,1300000,1.0431196689605713
1601866480.2911367,1303125,1.0682467222213745
1601866480.324535,1309375,1.0608190298080444
1601866480.3406909,1312500,1.0720325708389282
1601866480.3575792,1315625,1.06387460231781
1601866480.380503,1318750,1.0864826440811157
1601866480.3938453,1321875,1.0932992696762085
1601866480.4081366,1325000,1.1041396856307983
1601866480.4231708,1328125,1.0826035737991333
1601866480.43972,1331250,1.0813063383102417
1601866480.4551578,1334375,1.0722345113754272
1601866480.470392,1337500,1.0820420980453491
1601866480.485509,1340625,1.0832232236862183
1601866480.5015357,1343750,1.0876319408416748
1601866480.5167184,1346875,1.086832880973816
1601866480.5473616,1353125,1.103390097618103
1601866480.5625572,1356250,1.1094735860824585
1601866480.57871,1359375,1.1070709228515625
1601866480.5938993,1362500,1.1112579107284546
1601866480.6093302,1365625,1.1077640056610107
1601866480.6245036,1368750,1.1103651523590088
1601866480.639552,1371875,1.1106621026992798
1601866480.6554818,1375000,1.108568787574768
1601866480.670644,1378125,1.108925700187683
1601866480.68577,1381250,1.1106398105621338
1601866480.7010136,1384375,1.1139497756958008
1601866480.716147,1387500,1.1144580841064453
1601866480.7321725,1390625,1.114998698234558
1601866480.7475395,1393750,1.114646077156067
1601866480.76298,1396875,1.114925742149353
1601866480.778482,1400000,1.1148881912231445
1601866480.793993,1403125,1.1148881912231445
1601866480.810491,1406250,1.114949345588684
1601866480.826102,1409375,1.1150730848312378
1601866480.841702,1412500,1.1152483224868774
1601866480.8575106,1415625,1.115949034690857
1601866480.8732438,1418750,1.1160539388656616
1601866480.8900914,1421875,1.1184968948364258
1601866480.9058373,1425000,1.1202480792999268
1601866480.9216466,1428125,1.121765375137329
1601866480.937435,1431250,1.1250089406967163
1601866480.9538221,1434375,1.126673936843872
1601866480.9698277,1437500,1.127851128578186
1601866480.9846735,1440625,1.1244874000549316
1601866480.999744,1443750,1.1230552196502686
1601866481.0146837,1446875,1.1247071027755737
1601866481.030733,1450000,1.1229926347732544
1601866481.0458026,1453125,1.1152621507644653
1601866481.0621843,1456250,1.1318995952606201
1601866481.0785863,1459375,1.1343382596969604
1601866481.0953505,1462500,1.1329987049102783
1601866481.112277,1465625,1.153024435043335
1601866481.1287007,1468750,1.145387887954712
1601866481.1453671,1471875,1.1389732360839844
1601866481.162201,1475000,1.1481257677078247
1601866481.1790323,1478125,1.133288025856018
1601866481.1967115,1481250,1.1685489416122437
1601866481.2131946,1484375,1.1915359497070312
1601866481.2290626,1487500,1.189644455909729
1601866481.246174,1490625,1.1679071187973022
1601866481.2612822,1493750,1.155285358428955
1601866481.277075,1496875,1.1311761140823364
1601866481.2921026,1500000,1.1518081426620483
1601866481.306991,1503125,1.154596209526062
1601866481.321961,1506250,1.1419813632965088
1601866481.337,1509375,1.1379190683364868
1601867014.2742708,1512500,1.1613577604293823
1601867549.7136953,1515625,1.1780802011489868
1601868085.6999967,1518750,1.192887306213379
1601868621.8153827,1521875,1.1303757429122925
1601869157.4764016,1525000,1.106481671333313
1601869692.7322338,1528125,1.1250193119049072
1601870228.8382125,1531250,1.1114686727523804
1601870767.786674,1534375,1.1212198734283447
1601871304.1498103,1537500,1.1165354251861572
1601871839.940604,1540625,1.098097324371338
1601872375.6078072,1543750,1.053911566734314
1601873448.9473085,1550000,1.0726354122161865
1601873984.7825878,1553125,1.0244218111038208
1601874520.7526042,1556250,1.028264045715332
1601875189.3203042,1559375,1.046849250793457
1601875727.7434251,1562500,0.9857645034790039
1601876266.8539307,1565625,1.008783221244812
1601877343.5768843,1571875,1.0052998065948486
1601877881.9297075,1575000,1.033419132232666
1601878420.1071496,1578125,1.0508947372436523
1601878964.3142178,1581250,0.995674192905426
1601879503.416306,1584375,0.990242063999176
1601880042.020772,1587500,0.9838401079177856
1601880580.3773005,1590625,0.937892496585846
1601881118.3918502,1593750,0.9368952512741089
1601881656.6342278,1596875,0.9401505589485168
1601882194.9451091,1600000,0.9604836106300354
1601882733.87993,1603125,0.9211468696594238
1601883279.2590704,1606250,0.9285617470741272
1601883818.3362691,1609375,0.9854039549827576
1601884357.0180454,1612500,0.9163488745689392
1601884896.1675904,1615625,0.9140712022781372
1601885434.4424274,1618750,0.8953558802604675
1601885972.1234026,1621875,0.9410191774368286
1601886509.7556458,1625000,0.8772150278091431
1601887047.6357434,1628125,0.921530544757843
1601887588.1590266,1631250,0.9398540258407593
1601888126.7016914,1634375,0.8958547115325928
1601888664.9246256,1637500,0.8780979514122009
1601889203.4678113,1640625,0.904873788356781
1601889742.3388007,1643750,0.9206845760345459
1601891357.81647,1653125,0.8427086472511292
1601891898.3428087,1656250,0.9033394455909729
1601892436.9160454,1659375,0.9146542549133301
1601892975.314549,1662500,0.8830410242080688
1601893513.438806,1665625,0.8634911179542542
1601894051.6614058,1668750,0.8929002285003662
1601894591.7009766,1671875,0.87965989112854
1601895130.248249,1675000,0.8938738107681274
1601895668.9074268,1678125,0.8892600536346436
1601896210.779151,1681250,0.9042947292327881
1601896749.3869383,1684375,0.8677048683166504
1601897287.7219284,1687500,0.9201225638389587
1601897826.2103746,1690625,0.9233973026275635
1601898365.0419173,1693750,0.9043817520141602
1601898903.2749484,1696875,0.9154327511787415
1601899441.0978732,1700000,0.8830410838127136
1601899978.898276,1703125,0.8917993903160095
1601900521.6397324,1706250,0.8769528865814209
1601901060.436202,1709375,0.8793560266494751
1601901598.8615558,1712500,0.8859143853187561
1601902136.9084253,1715625,0.8930943608283997
1601902674.9403222,1718750,0.9022650122642517
1601903215.4610193,1721875,0.9109824895858765
1601903753.7732718,1725000,0.9318012595176697
1601904293.2895722,1728125,0.9561044573783875
1601904833.7179222,1731250,0.9755253195762634
1601905372.9397812,1734375,0.9828851819038391
1601905911.4485383,1737500,0.9733312129974365
1601906449.3107717,1740625,0.97093665599823
1601906987.3406649,1743750,0.9696956872940063
1601907525.465369,1746875,0.9583467245101929
1601908063.1097853,1750000,0.9628737568855286
1601908602.1968124,1753125,0.9696953892707825
1601909142.8591812,1756250,0.9681054949760437
1601909682.1483362,1759375,0.9730823636054993
1601910220.359916,1762500,0.975869357585907
1601910757.9068725,1765625,0.9786481261253357
1601911296.4208212,1768750,0.9876757264137268
1601911834.0237558,1771875,0.9828926920890808
1601912371.5939596,1775000,0.986291766166687
1601912909.2674508,1778125,0.9890411496162415
1601913449.0476723,1781250,0.9874087572097778
1601913987.3547716,1784375,0.9886170029640198
1601914525.7850811,1787500,0.9908338785171509
1601915063.482109,1790625,0.990766704082489
1601915603.1889005,1793750,0.9906286001205444
1601916141.4269688,1796875,0.9907053112983704
1601916679.1697772,1800000,0.9907565116882324
1601917217.027855,1803125,0.9907565116882324
1601917758.5576057,1806250,0.9907974004745483
1601918297.7701309,1809375,0.9909477233886719
1601918835.247951,1812500,0.9911710619926453
1601919372.2596016,1815625,0.9920589923858643
1601919911.3944926,1818750,0.9930126667022705
1601920449.077439,1821875,0.9926678538322449
1601920986.7269552,1825000,0.9931633472442627
1601921524.3271236,1828125,0.9988797903060913
1601922062.4882216,1831250,0.9998143315315247
1601922599.7411158,1834375,0.9957507252693176
1601923137.169136,1837500,1.000974178314209
1601923674.3771367,1840625,1.0075911283493042
1601924212.2035427,1843750,1.0071810483932495
1601925288.724383,1850000,1.0047870874404907
1601925826.3715167,1853125,1.0098590850830078
1601926364.0696816,1856250,1.0121283531188965
1601926902.1955462,1859375,1.0004549026489258
1601927439.7852545,1862500,1.020373821258545
1601927977.6085951,1865625,1.0216835737228394
1601928515.4533556,1868750,1.0059764385223389
1601929053.7685707,1871875,0.9878885746002197
1601929592.6397848,1875000,0.9808836579322815
1601930130.5154393,1878125,0.9805423617362976
1601930668.9604027,1881250,0.9794282913208008
1601931207.3129623,1884375,0.9870717525482178
1601931745.293679,1887500,0.9837213754653931
1601932283.7229376,1890625,0.9511383771896362
1601932822.1407795,1893750,1.0003880262374878
1601933362.8024511,1896875,1.0048021078109741
1601934440.308914,1903125,0.9659174084663391
1601934979.0007257,1906250,0.9773445129394531
1601935517.2770689,1909375,0.9623821377754211
1601936055.2045596,1912500,0.97245192527771
1601936593.7090282,1915625,0.97456294298172
1601937132.7096415,1918750,1.0027915239334106
1601937672.6201687,1921875,0.9788917899131775
1601938213.1226478,1925000,0.973060131072998
1601938751.344273,1928125,0.968456506729126
1601939290.3274698,1931250,0.9351142048835754
1601939829.2574906,1934375,0.9237390160560608
1601940367.737723,1937500,0.9215365648269653
1601940906.0799932,1940625,0.9007050395011902
1601941444.7952502,1943750,0.905261754989624
1601941982.6951473,1946875,0.8905598521232605
1601942521.2866848,1950000,0.8694735169410706
1601943059.825796,1953125,0.8379270434379578
1601943598.4977083,1956250,0.8308406472206116
1601944139.095644,1959375,0.8338413238525391
1601944677.5419645,1962500,0.834541380405426
1601945215.9707832,1965625,0.8088621497154236
1601945754.7699113,1968750,0.790359377861023
1601946292.9857988,1971875,0.800770103931427
1601946831.169836,1975000,0.8119853734970093
1601947370.5165405,1978125,0.8461084365844727
1601947909.1378393,1981250,0.8735334277153015
1601948446.8307123,1984375,0.807573139667511
1601948985.8388703,1987500,0.8101281523704529
1601949524.051385,1990625,0.8269624710083008
1601950064.2062209,1993750,0.82407146692276
1601950602.5502357,1996875,0.8166829943656921
1601951140.515585,2000000,0.8043901920318604
1601951680.0733566,2003125,0.8292891979217529
1601952219.597511,2006250,0.8822672367095947
1601952758.6269376,2009375,0.829220175743103
1601953297.8184917,2012500,0.8083545565605164
1601953837.0983958,2015625,0.8164278268814087
1601954377.7368398,2018750,0.7686033248901367
1601954916.5443695,2021875,0.8413773775100708
1601955454.8920052,2025000,0.8315072059631348
1601955993.7041562,2028125,0.8534637689590454
1601956533.1628335,2031250,0.8040305376052856
1601957073.0691082,2034375,0.8278619647026062
1601957612.0114665,2037500,0.7751227617263794
1601958152.3055377,2040625,0.7955646514892578
1601958691.788139,2043750,0.8246927857398987
1601959230.7745695,2046875,0.8303800821304321
1601959769.808596,2050000,0.8605262041091919
1601960308.5246954,2053125,0.8728616833686829
1601960851.4251144,2056250,0.7957662343978882
1601961390.6144602,2059375,0.7908499240875244
1601961929.266837,2062500,0.7791234850883484
1601962472.1457198,2065625,0.7870131134986877
1601963011.235082,2068750,0.8195309042930603
1601963549.713885,2071875,0.8214584589004517
1601964088.4954207,2075000,0.7769348621368408
1601964628.133321,2078125,0.8258029222488403
1601965167.9591093,2081250,0.8462244272232056
1601965706.8969128,2084375,0.8574914336204529
1601966245.6083753,2087500,0.8220689296722412
1601966786.053143,2090625,0.848974347114563
1601967324.4678776,2093750,0.8390785455703735
1601967862.6180124,2096875,0.8722904920578003
1601968400.9760141,2100000,0.8676387071609497
1601968939.0004072,2103125,0.8628529906272888
1601969480.2941046,2106250,0.9106010794639587
1601970020.249286,2109375,0.8805679082870483
1601970560.0494664,2112500,0.9206364154815674
1601971100.3040965,2115625,0.9232227206230164
1601971640.206873,2118750,0.928778886795044
1601972179.6858244,2121875,0.922590434551239
