Wall time,Step,Value
1602859395.994439,225000,-0.5477640628814697
1602859935.2833457,228125,-0.5422552824020386
1602860474.3169541,231250,-0.5372139811515808
1602861013.0941648,234375,-0.5281492471694946
1602861551.537951,237500,-0.5226857662200928
1602862090.113634,240625,-0.5159502625465393
1602862629.030036,243750,-0.503922700881958
1602863169.6354125,246875,-0.49482786655426025
1602863709.7793293,250000,-0.4865272641181946
1602864248.147322,253125,-0.48155108094215393
1602864787.27628,256250,-0.47060492634773254
1602865328.6443503,259375,-0.4605225920677185
1602865866.788161,262500,-0.4553840756416321
1602866408.0305393,265625,-0.44950243830680847
1602866946.8018432,268750,-0.448853999376297
1602867484.9101493,271875,-0.4553811252117157
1602868023.0029101,275000,-0.4491210877895355
1602868560.8896673,278125,-0.451338529586792
1602869098.8558943,281250,-0.46187421679496765
1602869639.8906083,284375,-0.4617690145969391
1602870178.3595865,287500,-0.47066235542297363
1602870716.376853,290625,-0.4313754439353943
1602871254.8766625,293750,-0.42021897435188293
1602871793.8954766,296875,-0.4425387680530548
1602872333.1113656,300000,-0.4234679043292999
1602872871.2370682,303125,-0.42228737473487854
1602873409.6224308,306250,-0.4304024577140808
1602873948.3048904,309375,-0.41800615191459656
1602874487.030913,312500,-0.3897067904472351
1602875025.268988,315625,-0.3798995912075043
1602875564.2227821,318750,-0.41258546710014343
1602876102.8766458,321875,-0.3805164396762848
1602876640.792092,325000,-0.356588214635849
1602877179.8410776,328125,-0.33894243836402893
1602877717.9635465,331250,-0.32522106170654297
1602878256.2043087,334375,-0.3231522738933563
1602878796.8443193,337500,-0.32927805185317993
1602879338.0809455,340625,-0.2830319404602051
1602879876.2097518,343750,-0.2717548608779907
1602880413.9995172,346875,-0.2822233736515045
1602880955.2839339,350000,-0.20260575413703918
1602881494.149655,353125,-0.192098930478096
1602882032.3268046,356250,-0.18085195124149323
1602882570.4869068,359375,-0.18636468052864075
1602883109.6113293,362500,-0.182765394449234
1602883648.6689918,365625,-0.12740665674209595
1602884187.2575374,368750,-0.11500424146652222
1602884728.1434407,371875,-0.07074274122714996
1602885269.056877,375000,-0.07781127840280533
1602885807.7166667,378125,-0.042036496102809906
1602886345.837535,381250,-0.0026718329172581434
1602886883.348877,384375,-0.013741250149905682
1602887421.0710359,387500,0.042588699609041214
1602887959.9541762,390625,0.0613982193171978
1602888500.8488185,393750,0.08615340292453766
1602889038.8421571,396875,0.1413836032152176
1602889577.539241,400000,0.14465348422527313
1602890115.2056713,403125,0.1433151662349701
1602890654.0474014,406250,0.1788659244775772
1602891192.8703148,409375,0.2216259092092514
1602891731.7105854,412500,0.19910715520381927
1602892270.2487147,415625,0.22333668172359467
1602892810.8312132,418750,0.25055602192878723
1602893351.640638,421875,0.2916688621044159
1602893889.7998202,425000,0.2714175581932068
1602894428.6530173,428125,0.2825026214122772
1602894967.230384,431250,0.31267791986465454
1602895507.5560865,434375,0.33129385113716125
1602896046.6443512,437500,0.3913259506225586
1602896587.3510253,440625,0.40033048391342163
1602897128.2271774,443750,0.3793838620185852
1602897667.2092307,446875,0.43069514632225037
1602898205.9279888,450000,0.43841052055358887
1602898744.644773,453125,0.4207206070423126
1602899283.478885,456250,0.4996645152568817
1602899822.2492476,459375,0.44607990980148315
1602900361.3735073,462500,0.45197805762290955
1602900900.164595,465625,0.4589063823223114
1602901441.0603101,468750,0.49426060914993286
1602901979.8818007,471875,0.5104590058326721
1602902518.863469,475000,0.5042702555656433
1602903060.2076504,478125,0.5255860090255737
1602903598.7323222,481250,0.5102530717849731
1602904136.97196,484375,0.5106083750724792
1602904675.652735,487500,0.5420824885368347
1602905213.6837986,490625,0.5302337408065796
1602905752.2933714,493750,0.5566512942314148
1602906290.9309049,496875,0.5533873438835144
1602906829.374097,500000,0.555504560470581
1602907370.0954993,503125,0.5819045305252075
1602907908.9476206,506250,0.5994283556938171
1602908449.8827069,509375,0.6198721528053284
1602908989.003155,512500,0.640175461769104
1602909527.7629051,515625,0.6248481869697571
1602910066.5876522,518750,0.6589524149894714
1602910605.1548195,521875,0.6352829337120056
1602911143.8845217,525000,0.6370887756347656
1602911685.0622156,528125,0.6713813543319702
1602912226.3603964,531250,0.6506375074386597
1602912765.7278624,534375,0.6605767607688904
1602913304.7081962,537500,0.6669299602508545
1602913843.5794168,540625,0.6758396625518799
1602914385.491677,543750,0.692526638507843
1602914926.478187,546875,0.6927086114883423
1602915464.620204,550000,0.6979641914367676
1602916002.924946,553125,0.6987062096595764
1602916541.496793,556250,0.7022404670715332
1602917080.0994582,559375,0.6914599537849426
1602917618.189316,562500,0.6931796073913574
1602918156.576833,565625,0.7029900550842285
1602918694.9327655,568750,0.7058024406433105
1602919233.026835,571875,0.7092124223709106
1602919771.562019,575000,0.7122020125389099
1602920310.1586223,578125,0.7133568525314331
1602920848.0398724,581250,0.7177424430847168
1602921386.911853,584375,0.7180594205856323
1602921925.2623143,587500,0.7194162607192993
1602922463.9294128,590625,0.7203745245933533
1602923001.641014,593750,0.7202141880989075
1602923539.3068488,596875,0.7206065058708191
1602924080.2083492,600000,0.7206581234931946
1602924619.112211,603125,0.7206581234931946
1602925157.4779818,606250,0.7207196354866028
1602925696.2421782,609375,0.7208253145217896
1602926235.5431514,612500,0.721285879611969
1602926773.986307,615625,0.7218608260154724
1602927313.1179686,618750,0.7227880358695984
1602927851.7795582,621875,0.7226474285125732
1602928390.145751,625000,0.7263375520706177
1602928928.7544968,628125,0.7296800017356873
1602929467.574458,631250,0.7347777485847473
1602930006.416541,634375,0.7371596097946167
1602930545.63861,637500,0.7402629256248474
1602931083.9413614,640625,0.741377055644989
1602931621.9589007,643750,0.7384253144264221
1602932160.216872,646875,0.7413063049316406
1602932698.6989233,650000,0.7400593161582947
1602933236.7964494,653125,0.7324005961418152
1602933774.5506237,656250,0.7338599562644958
1602934313.0324051,659375,0.7382098436355591
1602934851.5071514,662500,0.7404015064239502
1602935391.7154224,665625,0.7341609597206116
1602935930.2465303,668750,0.7394427061080933
1602936468.3477473,671875,0.7160404920578003
1602937007.2451665,675000,0.7341650128364563
1602937547.8788955,678125,0.721858024597168
1602938087.1854768,681250,0.7027348875999451
1602938626.1291835,684375,0.7171230316162109
1602939164.7494674,687500,0.691314697265625
1602939703.611554,690625,0.707269549369812
1602940241.875439,693750,0.712474524974823
1602940780.2251046,696875,0.7093401551246643
1602941318.423685,700000,0.6758081912994385
1602942394.3724737,706250,0.6439404487609863
1602942932.3962753,709375,0.6626992225646973
1602943471.4115682,712500,0.6281014084815979
1602944009.835115,715625,0.6344588398933411
1602944548.0938513,718750,0.6274358034133911
1602945086.0518563,721875,0.6378117799758911
1602945623.846128,725000,0.670523464679718
1602946161.7386575,728125,0.6685606241226196
1602946699.978503,731250,0.6458073258399963
1602947238.4013684,734375,0.6355433464050293
1602947776.2272825,737500,0.65383380651474
1602948314.4385788,740625,0.624404788017273
1602948853.061281,743750,0.6126065254211426
1602949391.5099056,746875,0.6163157820701599
1602949929.4107933,750000,0.6395395994186401
1602950467.7187326,753125,0.6064642667770386
1602951006.0391848,756250,0.6291310787200928
1602951545.1525705,759375,0.6067193150520325
1602952083.2529087,762500,0.5799235701560974
1602952621.5511894,765625,0.6009408235549927
1602953161.022784,768750,0.5894206762313843
1602953699.7653704,771875,0.5577982068061829
1602954238.6436062,775000,0.6192494034767151
1602954777.4700797,778125,0.6320040822029114
1602955316.1651745,781250,0.6005250811576843
1602955855.2764452,784375,0.619814932346344
1602956393.6502092,787500,0.6033222675323486
1602956931.400251,790625,0.5778811573982239
1602957468.9810736,793750,0.6291327476501465
1602958006.9223793,796875,0.6377009153366089
1602958544.3948202,800000,0.6498112082481384
1602959082.0843725,803125,0.5936044454574585
1602959619.5496914,806250,0.5812442898750305
1602960157.0325122,809375,0.5987166166305542
1602960694.9477675,812500,0.5913946032524109
1602961232.5659633,815625,0.6441320776939392
1602961770.5591276,818750,0.6293621063232422
1602962308.2498517,821875,0.6091051697731018
1602962846.4178216,825000,0.6122714877128601
1602963383.837952,828125,0.642940878868103
1602963921.6400223,831250,0.5904821753501892
1602964997.8005404,837500,0.5916963815689087
1602965535.7112682,840625,0.6189457178115845
1602966073.6472335,843750,0.6295950412750244
1602966614.3688567,846875,0.6466561555862427
1602967153.6668968,850000,0.611070454120636
1602967692.190567,853125,0.6329907178878784
1602968229.882669,856250,0.5983487963676453
1602968767.8765323,859375,0.6048556566238403
1602969305.816009,862500,0.6337755918502808
1602969843.3730686,865625,0.6218470931053162
1602970381.3619757,868750,0.6170609593391418
1602970919.3392966,871875,0.6333774924278259
1602971457.1345906,875000,0.6553789973258972
1602971996.2310574,878125,0.6058076620101929
1602972534.032118,881250,0.5968292951583862
1602973072.0201876,884375,0.6372908353805542
1602973610.2280452,887500,0.6726091504096985
1602974147.7627604,890625,0.6647956371307373
1602974685.8008456,893750,0.6595167517662048
1602975223.4783163,896875,0.6753997802734375
1602975761.124505,900000,0.6818568110466003
1602976837.449898,906250,0.7048429250717163
1602977377.9096918,909375,0.7230795621871948
1602977915.9575224,912500,0.6834794282913208
1602978456.8757362,915625,0.6639061570167542
1602978994.8108008,918750,0.7049424052238464
1602979532.9668787,921875,0.7251105904579163
1602980070.9035027,925000,0.7184868454933167
1602980609.0730765,928125,0.7272660732269287
1602981147.2145708,931250,0.7201535701751709
1602981685.069553,934375,0.7268733382225037
1602982222.8073034,937500,0.7426636815071106
1602982763.1952085,940625,0.7331787943840027
1602983301.2185159,943750,0.742307186126709
1602983838.7627063,946875,0.7497128248214722
1602984376.7753534,950000,0.7504081130027771
1602984914.6321192,953125,0.7604769468307495
1602985454.345927,956250,0.7544071078300476
1602985993.845749,959375,0.7620615363121033
1602986531.711196,962500,0.7560192942619324
1602987069.3210008,965625,0.7632059454917908
1602987607.140853,968750,0.7618853449821472
1602988145.01748,971875,0.7725536823272705
1602988682.7596297,975000,0.7749185562133789
1602989758.4103997,981250,0.7762276530265808
1602990296.1435413,984375,0.7762942314147949
1602990836.4916801,987500,0.7768489122390747
1602991375.755337,990625,0.777189314365387
1602991912.9813306,993750,0.7774198055267334
1602992450.5170143,996875,0.777434766292572
1602992988.2817717,1000000,0.7774748802185059
1602993528.3395555,1003125,0.7774748802185059
1602994066.281048,1006250,0.777595043182373
1602994604.2270744,1009375,0.7778339385986328
1602995141.9101784,1012500,0.7787768244743347
1602995683.8442962,1015625,0.7795466184616089
1602996221.0085652,1018750,0.7787832617759705
1602996758.930183,1021875,0.7801474332809448
1602997297.587323,1025000,0.7815225720405579
1602997836.3096313,1028125,0.7821532487869263
1602998374.561293,1031250,0.7849295139312744
1602998912.6464977,1034375,0.7825560569763184
1602999450.8789139,1037500,0.7839083075523376
1602999989.017913,1040625,0.7899559140205383
1603000528.3080773,1043750,0.7907147407531738
1603001066.7098708,1046875,0.7993935942649841
1603001604.7657344,1050000,0.7942107915878296
1603002143.021885,1053125,0.789975106716156
1603002681.2147987,1056250,0.7901407480239868
1603003219.4427176,1059375,0.7893499732017517
1603003758.1415296,1062500,0.7913317680358887
1603004296.7202919,1065625,0.7843741178512573
1603004835.0738978,1068750,0.7867108583450317
1603005373.2821321,1071875,0.8099653124809265
1603005911.6146204,1075000,0.799191951751709
1603006449.8508713,1078125,0.8009008765220642
1603006987.8954191,1081250,0.7926272749900818
1603007525.9879777,1084375,0.7395638227462769
1603008064.4924343,1087500,0.7162341475486755
1603008602.4923346,1090625,0.7301157116889954
1603009140.6241047,1093750,0.7148911356925964
1603009679.0041451,1096875,0.6963073015213013
1603010217.3057563,1100000,0.6928859353065491
1603010755.7506337,1103125,0.7074973583221436
1603011293.8440757,1106250,0.7145588994026184
1603011832.7205017,1109375,0.7089776396751404
1603012371.072914,1112500,0.7131772041320801
1603012909.5256767,1115625,0.7110465168952942
1603013448.2600887,1118750,0.6960820555686951
1603013986.7875009,1121875,0.6828646063804626
1603014525.129756,1125000,0.7147969603538513
1603015063.3183334,1128125,0.6633473634719849
1603015601.6919596,1131250,0.6454342603683472
1603016139.9068398,1134375,0.5916283130645752
1603016678.1189632,1137500,0.5803318023681641
1603017216.357186,1140625,0.6607183814048767
1603017754.6637664,1143750,0.6144340634346008
1603018294.0819905,1146875,0.6214326024055481
1603018832.3636272,1150000,0.6375005841255188
1603019370.6653938,1153125,0.6272165179252625
1603020446.656308,1159375,0.6161047220230103
1603020984.9294095,1162500,0.613328754901886
1603021523.5775414,1165625,0.59794682264328
1603022061.9678705,1168750,0.5824504494667053
1603022599.9148946,1171875,0.5952839255332947
1603023138.1872883,1175000,0.5682615041732788
1603023677.5525029,1178125,0.5934075713157654
1603024216.8340921,1181250,0.6050786375999451
1603024758.108381,1184375,0.5523589849472046
1603025296.8973823,1187500,0.5542492270469666
1603025835.7137303,1190625,0.5241996645927429
1603026374.1256607,1193750,0.5656965970993042
1603026912.285443,1196875,0.5505599975585938
1603027450.5254984,1200000,0.6037217378616333
1603027988.7586308,1203125,0.5412214994430542
1603028527.133278,1206250,0.5296355485916138
1603029065.591667,1209375,0.5239714980125427
1603029604.0714805,1212500,0.5201827883720398
1603030143.7933471,1215625,0.49669063091278076
1603030682.2259214,1218750,0.5702410340309143
1603031220.5809188,1221875,0.537367582321167
1603031759.1288471,1225000,0.5405721664428711
1603032298.2255666,1228125,0.5285090804100037
1603032837.672033,1231250,0.5367070436477661
1603033916.8719559,1237500,0.5308623909950256
1603034456.9846358,1240625,0.5316959023475647
1603034997.4702518,1243750,0.5377028584480286
1603035538.1138012,1246875,0.55629563331604
1603036077.9693077,1250000,0.6107937097549438
1603036616.9983516,1253125,0.5737316608428955
1603037156.291894,1256250,0.5747013688087463
1603037695.1642768,1259375,0.536045491695404
1603038233.9340189,1262500,0.5565069317817688
1603038772.8402045,1265625,0.6062740683555603
1603039312.4420066,1268750,0.5978016257286072
1603039851.4443448,1271875,0.6588460803031921
1603040392.2447252,1275000,0.6306923627853394
1603040932.7774656,1278125,0.594331681728363
1603041473.597425,1281250,0.6031124591827393
1603042015.4632418,1284375,0.618217945098877
1603042555.0293279,1287500,0.6207660436630249
1603043093.2329938,1290625,0.6038768887519836
1603043632.3419032,1293750,0.5899408459663391
1603044171.4064853,1296875,0.5857634544372559
1603044710.3400538,1300000,0.5781394839286804
1603045249.0841465,1303125,0.5841142535209656
1603046328.2878628,1309375,0.6173895001411438
1603046867.692269,1312500,0.6298657655715942
1603047406.3797998,1315625,0.643687903881073
1603047945.2930713,1318750,0.6622485518455505
1603048484.3830419,1321875,0.672137439250946
1603049022.5114067,1325000,0.6651719212532043
1603049560.5353642,1328125,0.6646653413772583
1603050099.6749883,1331250,0.6674923896789551
1603050637.5150263,1334375,0.6596991419792175
1603051175.4068534,1337500,0.6599521636962891
1603051713.2828991,1340625,0.6545568704605103
1603052251.5862937,1343750,0.6652970910072327
1603052789.6568396,1346875,0.6662672758102417
1603053867.7585003,1353125,0.6648571491241455
1603054405.633916,1356250,0.6741335391998291
1603054943.839499,1359375,0.6707633137702942
1603055481.9708674,1362500,0.6754487156867981
1603056019.79109,1365625,0.67503821849823
1603056557.4220176,1368750,0.681377649307251
1603057095.563521,1371875,0.6811335682868958
1603057633.5805151,1375000,0.6818425059318542
1603058171.6375952,1378125,0.6858037114143372
1603058709.1064968,1381250,0.6846451759338379
1603059247.1329682,1384375,0.6858543157577515
1603059784.854957,1387500,0.6870390772819519
1603060322.9494786,1390625,0.6873649954795837
1603060860.9298353,1393750,0.6882835626602173
1603061398.9103365,1396875,0.6884476542472839
1603061936.8606548,1400000,0.6884349584579468
1603062474.6410162,1403125,0.6884349584579468
1603063012.2868223,1406250,0.6884802579879761
1603063549.9715412,1409375,0.6887306571006775
1603064087.897366,1412500,0.6888447999954224
1603064625.948214,1415625,0.6893123984336853
1603065164.2588294,1418750,0.6885887384414673
1603065702.2096086,1421875,0.6886087656021118
1603066239.9957435,1425000,0.6893655061721802
1603066778.0081813,1428125,0.6906372904777527
1603067316.496538,1431250,0.694475531578064
1603067854.9622395,1434375,0.6995719075202942
1603068393.1547675,1437500,0.6999379396438599
1603068932.0785055,1440625,0.7036298513412476
1603069469.7809894,1443750,0.7076746225357056
1603070007.3940835,1446875,0.7108157277107239
1603070544.7419188,1450000,0.7076290845870972
1603071082.8543975,1453125,0.7072371244430542
1603071621.524842,1456250,0.711783230304718
1603072160.2534614,1459375,0.7102207541465759
1603072699.30045,1462500,0.7159699201583862
1603073237.4407947,1465625,0.7035561203956604
1603073775.8708498,1468750,0.7024453282356262
1603074314.464272,1471875,0.7068116664886475
1603074852.664139,1475000,0.7128862738609314
1603075390.3715844,1478125,0.7031161785125732
1603075929.107795,1481250,0.7088229656219482
1603076467.7885582,1484375,0.6749823689460754
1603077006.3204525,1487500,0.6659020185470581
1603077544.8460717,1490625,0.6611806750297546
1603078082.896415,1493750,0.630190908908844
1603078621.4306185,1496875,0.6366729140281677
1603079160.1530654,1500000,0.6496483683586121
1603079699.67418,1503125,0.6436900496482849
1603080238.153094,1506250,0.628212034702301
1603080778.7981036,1509375,0.6029666662216187
1603081317.2690687,1512500,0.6226252317428589
1603081855.5457897,1515625,0.5992268323898315
1603082394.2010343,1518750,0.6147181987762451
1603082935.250094,1521875,0.604442834854126
1603083474.3825884,1525000,0.6039970517158508
1603084013.637433,1528125,0.603379487991333
1603084555.0348988,1531250,0.5982982516288757
1603085093.8888795,1534375,0.5880986452102661
1603085633.518385,1537500,0.5436983704566956
1603086172.183908,1540625,0.5382137894630432
1603086711.263018,1543750,0.5058811902999878
1603087789.3534656,1550000,0.49810269474983215
1603088328.2736847,1553125,0.5103935599327087
1603088866.48398,1556250,0.5201717615127563
1603089405.1960816,1559375,0.5143164396286011
1603089943.235601,1562500,0.5031896829605103
1603090481.8641222,1565625,0.5100570917129517
1603091558.1033354,1571875,0.4406433403491974
1603092096.0593748,1575000,0.49287149310112
1603092635.3011196,1578125,0.46849143505096436
1603093173.9785044,1581250,0.4645782709121704
1603093712.1808693,1584375,0.44768574833869934
1603094250.9375854,1587500,0.4332972764968872
1603094789.505116,1590625,0.4863600730895996
1603095328.8078308,1593750,0.488464891910553
1603095867.9386384,1596875,0.5046035647392273
1603096407.2460768,1600000,0.4812307357788086
1603096945.6010866,1603125,0.5021584033966064
1603097483.9566388,1606250,0.5173012018203735
1603098022.769583,1609375,0.48357605934143066
1603098561.225641,1612500,0.507733941078186
1603099100.15979,1615625,0.4903210997581482
1603099639.9367669,1618750,0.48578473925590515
1603100179.252007,1621875,0.5351254940032959
1603100718.3193727,1625000,0.5163271427154541
1603101256.8755271,1628125,0.4935305416584015
1603101796.0230887,1631250,0.4612460434436798
1603102334.12959,1634375,0.5150688290596008
1603102871.8805366,1637500,0.5283928513526917
1603103410.1730664,1640625,0.4949147701263428
1603103947.7847164,1643750,0.5030122399330139
1603105562.2848747,1653125,0.5195020437240601
1603106100.559075,1656250,0.49511784315109253
1603106638.4784198,1659375,0.5191068649291992
1603107176.3130717,1662500,0.43638938665390015
1603107714.3975863,1665625,0.4892369210720062
1603108253.4957483,1668750,0.5327613949775696
1603108792.5717337,1671875,0.5124626755714417
1603109331.308093,1675000,0.4564859867095947
1603109869.4661522,1678125,0.49188944697380066
1603110407.6457136,1681250,0.5182175636291504
1603110946.1719933,1684375,0.5072600245475769
1603111484.6013086,1687500,0.500088632106781
1603112025.4810166,1690625,0.5074610710144043
1603112564.5982678,1693750,0.49433189630508423
1603113103.6585577,1696875,0.5251685380935669
1603113642.447101,1700000,0.527887761592865
1603114180.006236,1703125,0.5645609498023987
1603114717.5401692,1706250,0.5587286353111267
1603115256.5215886,1709375,0.5261465311050415
1603115794.531595,1712500,0.5056441426277161
1603116332.821456,1715625,0.534415066242218
1603116870.956123,1718750,0.5367571115493774
1603117408.9652278,1721875,0.543874204158783
1603117946.4797688,1725000,0.56142258644104
1603118484.73187,1728125,0.5578766465187073
1603119022.625574,1731250,0.5784175395965576
1603119560.8158994,1734375,0.5674265027046204
1603120098.860327,1737500,0.5706104040145874
1603120636.8742592,1740625,0.5549671053886414
1603121174.9778547,1743750,0.5670769214630127
1603121712.6861417,1746875,0.5603957176208496
1603122250.3377655,1750000,0.5644309520721436
1603122788.5704846,1753125,0.5701116323471069
1603123326.926177,1756250,0.5727720260620117
1603123865.0940435,1759375,0.5752334594726562
1603124402.8104258,1762500,0.5736307501792908
1603124941.9653294,1765625,0.5766807198524475
1603125479.776839,1768750,0.5750464200973511
1603126016.707329,1771875,0.5733441710472107
1603126554.5263245,1775000,0.5767959952354431
1603127091.9894178,1778125,0.5809788107872009
1603127629.5966904,1781250,0.5807377696037292
1603128166.7611554,1784375,0.5813093781471252
1603128704.0597746,1787500,0.581461489200592
1603129241.657748,1790625,0.5823378562927246
1603129779.5879514,1793750,0.5831020474433899
1603130317.2504156,1796875,0.5832632184028625
1603130854.4499986,1800000,0.5833059549331665
1603131391.5962315,1803125,0.5833059549331665
1603131928.9746213,1806250,0.583349883556366
1603132466.6068244,1809375,0.5833082795143127
1603133004.1967325,1812500,0.5838662385940552
1603133541.7286763,1815625,0.5849127769470215
1603134079.479632,1818750,0.5852720141410828
1603134617.20271,1821875,0.5874276161193848
1603135154.5443132,1825000,0.5890988707542419
1603135692.183699,1828125,0.5917665958404541
1603136229.9674218,1831250,0.5929660201072693
1603136767.4673648,1834375,0.5978049635887146
1603137304.7871432,1837500,0.6066003441810608
1603137842.0009446,1840625,0.6062195301055908
1603138380.1977975,1843750,0.607083261013031
1603138919.9298127,1846875,0.6112462282180786
1603139457.9956381,1850000,0.6087976098060608
1603139995.794271,1853125,0.6176090240478516
1603140533.3025694,1856250,0.6307774186134338
1603141073.2461722,1859375,0.6349784731864929
1603141611.0639977,1862500,0.6184923648834229
1603142149.2925777,1865625,0.619655966758728
1603142686.4253585,1868750,0.6189243793487549
1603143225.2816312,1871875,0.6150997281074524
1603143763.0779397,1875000,0.6067038774490356
1603144300.4474099,1878125,0.6041727662086487
1603144838.96682,1881250,0.6106224656105042
1603145376.8355641,1884375,0.6080749034881592
1603145914.822703,1887500,0.6019651889801025
1603146453.4089901,1890625,0.6068233251571655
1603146991.3426266,1893750,0.5982428193092346
1603147529.4908633,1896875,0.584890604019165
1603148604.9265273,1903125,0.5522467494010925
1603149142.763693,1906250,0.577660322189331
1603149680.5750887,1909375,0.5506379008293152
1603150217.924238,1912500,0.5230303406715393
1603150756.6603448,1915625,0.5277530550956726
1603151294.9173257,1918750,0.5120583772659302
1603151832.8797889,1921875,0.5282504558563232
1603152370.8064122,1925000,0.5198118686676025
1603152908.716013,1928125,0.5444374680519104
1603153446.6335459,1931250,0.49614065885543823
1603153984.9692285,1934375,0.4433961510658264
1603154523.8360972,1937500,0.4354555904865265
1603155062.4827802,1940625,0.49854007363319397
1603155600.765312,1943750,0.48786991834640503
1603156139.202324,1946875,0.4826202988624573
1603156677.7888236,1950000,0.48211777210235596
1603157216.3826008,1953125,0.44549113512039185
1603157755.5668738,1956250,0.3966119885444641
1603158294.1429017,1959375,0.4135107100009918
1603158832.5725873,1962500,0.4691464900970459
1603159370.498366,1965625,0.4399571418762207
1603159908.7152367,1968750,0.4427652955055237
1603160447.2369535,1971875,0.40217727422714233
1603160985.5562475,1975000,0.4677380323410034
1603161523.6598284,1978125,0.4450291395187378
1603162061.304727,1981250,0.41434866189956665
1603162600.7004735,1984375,0.4102669954299927
1603163140.334903,1987500,0.43068644404411316
1603163678.7311175,1990625,0.4413023889064789
1603164217.0585074,1993750,0.41769319772720337
1603164755.0939689,1996875,0.36618468165397644
1603165293.3402252,2000000,0.353790283203125
1603165831.8628714,2003125,0.3742489814758301
1603166370.311542,2006250,0.4233170449733734
1603166908.3598256,2009375,0.39026448130607605
1603167446.3705213,2012500,0.46789705753326416
1603167984.2045162,2015625,0.45644107460975647
1603168522.4220357,2018750,0.41036882996559143
1603169061.0793698,2021875,0.4593755602836609
1603169599.1626906,2025000,0.480348140001297
1603170139.6896663,2028125,0.42857468128204346
1603170677.4860861,2031250,0.5028712153434753
1603171215.5365973,2034375,0.45169973373413086
1603171753.6113968,2037500,0.38996341824531555
1603172291.9804068,2040625,0.4514419138431549
1603172830.13353,2043750,0.4315463900566101
1603173368.4273593,2046875,0.3995528519153595
1603173905.8713024,2050000,0.438518226146698
1603174443.7043312,2053125,0.45240694284439087
1603174982.450957,2056250,0.4011278450489044
1603175521.0537257,2059375,0.40284374356269836
1603176058.5693526,2062500,0.4333323836326599
1603176596.6881719,2065625,0.3778327703475952
1603177134.54765,2068750,0.41079801321029663
1603177672.409947,2071875,0.4481371343135834
1603178211.6195068,2075000,0.4049731492996216
1603178749.4048865,2078125,0.4240395426750183
1603179287.3200064,2081250,0.40263253450393677
1603179825.066376,2084375,0.3840874135494232
1603180363.2891536,2087500,0.40890637040138245
