Wall time,Step,Value
1601866475.5145884,368750,1.5908578634262085
1601866475.5302713,371875,1.635907530784607
1601866475.5460958,375000,1.6614404916763306
1601866475.5627437,378125,1.6836788654327393
1601866475.5789766,381250,1.6656265258789062
1601866475.5950017,384375,1.7407888174057007
1601866475.6110559,387500,1.7375415563583374
1601866475.6267333,390625,1.7462739944458008
1601866475.6430707,393750,1.8404016494750977
1601866475.6586215,396875,1.815842866897583
1601866475.6748123,400000,1.8199056386947632
1601866475.6900604,403125,1.8037400245666504
1601866475.705243,406250,1.8164567947387695
1601866475.7213383,409375,1.8453588485717773
1601866475.736856,412500,1.877996563911438
1601866475.752629,415625,1.8669933080673218
1601866475.7701888,418750,1.8520690202713013
1601866475.7874835,421875,1.8194526433944702
1601866475.8060632,425000,1.8179434537887573
1601866475.822887,428125,1.8241416215896606
1601866475.839795,431250,1.891342282295227
1601866475.8556297,434375,1.8527392148971558
1601866475.8713462,437500,1.8777177333831787
1601866475.887861,440625,1.9411979913711548
1601866475.9033344,443750,1.9302955865859985
1601866475.9198053,446875,1.9095933437347412
1601866475.9358554,450000,1.932018518447876
1601866475.9522703,453125,1.929821252822876
1601866475.9676704,456250,1.913385033607483
1601866475.9827726,459375,1.943925142288208
1601866475.998027,462500,1.8988196849822998
1601866476.013149,465625,1.9052661657333374
1601866476.0291893,468750,1.9675382375717163
1601866476.0443628,471875,2.0004634857177734
1601866476.0594885,475000,2.0191903114318848
1601866476.0746522,478125,2.01754093170166
1601866476.0899506,481250,2.0782785415649414
1601866476.1062758,484375,2.0556368827819824
1601866476.1215117,487500,2.026843786239624
1601866476.1369522,490625,2.056791305541992
1601866476.1523855,493750,2.044238328933716
1601866476.1681557,496875,2.0298655033111572
1601866476.1847706,500000,1.9971593618392944
1601866476.2006083,503125,2.0122480392456055
1601866476.2165213,506250,2.0286474227905273
1601866476.2324908,509375,2.02022123336792
1601866476.2488663,512500,2.0290441513061523
1601866476.266541,515625,2.0425376892089844
1601866476.2832763,518750,2.0788075923919678
1601866476.3000457,521875,2.0811116695404053
1601866476.3167574,525000,2.0789072513580322
1601866476.3337765,528125,2.082853317260742
1601866476.3514473,531250,2.097076177597046
1601866476.3680987,534375,2.0962953567504883
1601866476.3839433,537500,2.092491388320923
1601866476.3996406,540625,2.0980937480926514
1601866476.4164405,543750,2.09503173828125
1601866476.4323153,546875,2.102193832397461
1601866476.4482262,550000,2.11590838432312
1601866476.4647162,553125,2.110429525375366
1601866476.479807,556250,2.1114656925201416
1601866476.4956431,559375,2.1171443462371826
1601866476.5109363,562500,2.1196835041046143
1601866476.5256257,565625,2.126110553741455
1601866476.5404494,568750,2.1323800086975098
1601866476.554943,571875,2.1375670433044434
1601866476.5703626,575000,2.1372060775756836
1601866476.5851026,578125,2.139934539794922
1601866476.5996144,581250,2.141369342803955
1601866476.6142018,584375,2.140435218811035
1601866476.6287506,587500,2.1402010917663574
1601866476.644202,590625,2.1412246227264404
1601866476.658764,593750,2.141850233078003
1601866476.6736782,596875,2.1418747901916504
1601866476.6885202,600000,2.1419057846069336
1601866476.7033648,603125,2.1419057846069336
1601866476.7192519,606250,2.1418983936309814
1601866476.7346058,609375,2.141824960708618
1601866476.7648268,615625,2.1414623260498047
1601866476.7823417,618750,2.142122983932495
1601866476.798214,621875,2.1403374671936035
1601866476.8137968,625000,2.1400327682495117
1601866476.8302655,628125,2.1399309635162354
1601866476.8467906,631250,2.1394155025482178
1601866476.8639898,634375,2.1402995586395264
1601866476.8794405,637500,2.145535469055176
1601866476.8947694,640625,2.1397578716278076
1601866476.9097636,643750,2.1446480751037598
1601866476.9248142,646875,2.1449825763702393
1601866476.940708,650000,2.1449947357177734
1601866476.9576032,653125,2.149867057800293
1601866476.9722526,656250,2.1383330821990967
1601866476.987365,659375,2.152714967727661
1601866477.0025356,662500,2.1577610969543457
1601866477.0185707,665625,2.1477694511413574
1601866477.0337527,668750,2.1582138538360596
1601866477.049136,671875,2.164870500564575
1601866477.0647311,675000,2.1635587215423584
1601866477.0799878,678125,2.156383752822876
1601866477.0962598,681250,2.190244674682617
1601866477.111583,684375,2.1634364128112793
1601866477.1291053,687500,2.1703763008117676
1601866477.1438,690625,2.1463470458984375
1601866477.1593237,693750,2.1926259994506836
1601866477.176201,696875,2.1775310039520264
1601866477.1919875,700000,2.190047264099121
1601866477.2238925,706250,2.1486682891845703
1601866477.2402987,709375,2.1516544818878174
1601866477.2581995,712500,2.16534161567688
1601866477.2742894,715625,2.1643593311309814
1601866477.2905889,718750,2.1834092140197754
1601866477.3090246,721875,2.1410903930664062
1601866477.3253136,725000,2.167142391204834
1601866477.3410873,728125,2.195749521255493
1601866477.357212,731250,2.18583083152771
1601866477.373278,734375,2.1665165424346924
1601866477.3890412,737500,2.163365364074707
1601866477.4047008,740625,2.1955785751342773
1601866477.419641,743750,2.189603328704834
1601866477.4348848,746875,2.209469795227051
1601866477.4500055,750000,2.237804412841797
1601866477.4677172,753125,2.2881832122802734
1601866477.483346,756250,2.317732572555542
1601866477.4983454,759375,2.2530860900878906
1601866477.5132947,762500,2.22853422164917
1601866477.5281725,765625,2.249199151992798
1601866477.5428712,768750,2.269193649291992
1601866477.55849,771875,2.2367734909057617
1601866477.573695,775000,2.2214503288269043
1601866477.5883307,778125,2.2134838104248047
1601866477.602949,781250,2.24546480178833
1601866477.6177313,784375,2.229369640350342
1601866477.633363,787500,2.246318817138672
1601866477.6507807,790625,2.248887062072754
1601866477.6650026,793750,2.2868411540985107
1601866477.6795208,796875,2.2987892627716064
1601866477.6940053,800000,2.2745261192321777
1601866477.7124019,803125,2.249476432800293
1601866477.7282746,806250,2.210334300994873
1601866477.7440822,809375,2.243288516998291
1601866477.7602699,812500,2.3107144832611084
1601866477.7776196,815625,2.2536566257476807
1601866477.7935982,818750,2.266796588897705
1601866477.811182,821875,2.272916793823242
1601866477.8264413,825000,2.2814571857452393
1601866477.841831,828125,2.257272958755493
1601866477.8584502,831250,2.263882637023926
1601866477.8893013,837500,2.349087953567505
1601866477.9053304,840625,2.3085618019104004
1601866477.9210565,843750,2.292490243911743
1601866477.9378514,846875,2.24137282371521
1601866477.953687,850000,2.2958827018737793
1601866477.9691746,853125,2.2581827640533447
1601866477.9858572,856250,2.279315233230591
1601866478.0008698,859375,2.2762997150421143
1601866478.0167513,862500,2.2784340381622314
1601866478.03176,865625,2.2422842979431152
1601866478.0467823,868750,2.255436420440674
1601866478.0619404,871875,2.2334086894989014
1601866478.0774498,875000,2.2162461280822754
1601866478.0941985,878125,2.245965003967285
1601866478.1104577,881250,2.2524709701538086
1601866478.128307,884375,2.2388017177581787
1601866478.1457157,887500,2.2151830196380615
1601866478.1645741,890625,2.2237768173217773
1601866478.1824708,893750,2.2009449005126953
1601866478.1979136,896875,2.211876153945923
1601866478.213826,900000,2.2142739295959473
1601866478.2474873,906250,2.278923273086548
1601866478.280142,912500,2.3266148567199707
1601866478.2965693,915625,2.3393075466156006
1601866478.3128376,918750,2.3093948364257812
1601866478.330132,921875,2.2980475425720215
1601866478.3464427,925000,2.312871217727661
1601866478.3631566,928125,2.292083263397217
1601866478.3879871,931250,2.287616491317749
1601866478.4020002,934375,2.294588088989258
1601866478.4159596,937500,2.2979934215545654
1601866478.4299054,940625,2.3052730560302734
1601866478.4510655,943750,2.302168607711792
1601866478.4669335,946875,2.317631483078003
1601866478.48211,950000,2.3122429847717285
1601866478.4981256,953125,2.3226318359375
1601866478.513194,956250,2.322385549545288
1601866478.5281396,959375,2.324573278427124
1601866478.543134,962500,2.319291591644287
1601866478.5639284,965625,2.3258678913116455
1601866478.579555,968750,2.3306496143341064
1601866478.5939436,971875,2.3348400592803955
1601866478.6083417,975000,2.3343327045440674
1601866478.638413,981250,2.337737560272217
1601866478.6532662,984375,2.3364973068237305
1601866478.6680186,987500,2.3361401557922363
1601866478.6829865,990625,2.335684299468994
1601866478.6977239,993750,2.335635185241699
1601866478.713501,996875,2.3358094692230225
1601866478.7283666,1000000,2.3357651233673096
1601866478.7433422,1003125,2.3357651233673096
1601866478.758382,1006250,2.3357489109039307
1601866478.773468,1009375,2.3356449604034424
1601866478.78955,1012500,2.3356878757476807
1601866478.8048482,1015625,2.335462808609009
1601866478.8202443,1018750,2.3353357315063477
1601866478.8357003,1021875,2.33505916595459
1601866478.851125,1025000,2.3337769508361816
1601866478.8677564,1028125,2.334123134613037
1601866478.8838933,1031250,2.334549903869629
1601866478.900225,1034375,2.338257074356079
1601866478.916225,1037500,2.3307199478149414
1601866478.931828,1040625,2.3329286575317383
1601866478.9481113,1043750,2.3389036655426025
1601866478.9632928,1046875,2.339785099029541
1601866478.9809911,1050000,2.336815118789673
1601866478.9975207,1053125,2.3375473022460938
1601866479.0148757,1056250,2.338902235031128
1601866479.0311978,1059375,2.327948570251465
1601866479.0465913,1062500,2.3106601238250732
1601866479.061908,1065625,2.3026199340820312
1601866479.0771997,1068750,2.302910566329956
1601866479.0934978,1071875,2.299022674560547
1601866479.10882,1075000,2.313436508178711
1601866479.124413,1078125,2.3017871379852295
1601866479.1402292,1081250,2.303492784500122
1601866479.1564975,1084375,2.30623459815979
1601866479.1736083,1087500,2.3123741149902344
1601866479.1897144,1090625,2.314939260482788
1601866479.2059045,1093750,2.2925009727478027
1601866479.2220669,1096875,2.2970833778381348
1601866479.2382472,1100000,2.284825086593628
1601866479.263727,1103125,2.2946696281433105
1601866479.2779858,1106250,2.2716448307037354
1601866479.2931437,1109375,2.246528148651123
1601866479.3088336,1112500,2.284708261489868
1601866479.325129,1115625,2.2532286643981934
1601866479.3427384,1118750,2.2647337913513184
1601866479.3592699,1121875,2.2382171154022217
1601866479.3756053,1125000,2.2379379272460938
1601866479.3918395,1128125,2.182152271270752
1601866479.4082427,1131250,2.205223560333252
1601866479.4252372,1134375,2.216883659362793
1601866479.4406013,1137500,2.222144365310669
1601866479.4558141,1140625,2.253298044204712
1601866479.4711304,1143750,2.2388715744018555
1601866479.485952,1146875,2.2540550231933594
1601866479.5015783,1150000,2.27152156829834
1601866479.516338,1153125,2.261168956756592
1601866479.5456717,1159375,2.231363534927368
1601866479.5612268,1162500,2.2106077671051025
1601866479.576254,1165625,2.222651243209839
1601866479.591577,1168750,2.1708474159240723
1601866479.6069536,1171875,2.1532232761383057
1601866479.6222055,1175000,2.201725721359253
1601866479.638653,1178125,2.1993517875671387
1601866479.6539228,1181250,2.2223281860351562
1601866479.6692815,1184375,2.1854922771453857
1601866479.6847596,1187500,2.1703832149505615
1601866479.7008133,1190625,2.1274447441101074
1601866479.7179174,1193750,2.1505672931671143
1601866479.7341194,1196875,2.1921486854553223
1601866479.750928,1200000,2.194537878036499
1601866479.7671583,1203125,2.2268424034118652
1601866479.7826993,1206250,2.263721227645874
1601866479.7993505,1209375,2.2251431941986084
1601866479.815109,1212500,2.2297537326812744
1601866479.831018,1215625,2.2420542240142822
1601866479.8478272,1218750,2.197782516479492
1601866479.8644876,1221875,2.2017998695373535
1601866479.8814528,1225000,2.2235281467437744
1601866479.8988976,1228125,2.259425163269043
1601866479.914618,1231250,2.2457339763641357
1601866479.9449623,1237500,2.2610316276550293
1601866479.9616885,1240625,2.2503724098205566
1601866479.9777668,1243750,2.194322347640991
1601866479.993975,1246875,2.2374420166015625
1601866480.0102236,1250000,2.2264108657836914
1601866480.0275292,1253125,2.3128440380096436
1601866480.043608,1256250,2.3622052669525146
1601866480.0593812,1259375,2.3553478717803955
1601866480.075106,1262500,2.334928512573242
1601866480.0907724,1265625,2.3202595710754395
1601866480.1075804,1268750,2.3695313930511475
1601866480.1233637,1271875,2.3065760135650635
1601866480.1391647,1275000,2.2957282066345215
1601866480.1550028,1278125,2.3298397064208984
1601866480.1719728,1281250,2.3167872428894043
1601866480.1897907,1284375,2.3260836601257324
1601866480.2063808,1287500,2.3666961193084717
1601866480.2230172,1290625,2.341089963912964
1601866480.2397003,1293750,2.315685749053955
1601866480.256293,1296875,2.3577287197113037
1601866480.2739904,1300000,2.33314847946167
1601866480.290612,1303125,2.301558494567871
1601866480.3240318,1309375,2.2911946773529053
1601866480.3402128,1312500,2.3177008628845215
1601866480.357114,1315625,2.3102166652679443
1601866480.380114,1318750,2.3179590702056885
1601866480.3934312,1321875,2.3411800861358643
1601866480.4076943,1325000,2.320068120956421
1601866480.4227023,1328125,2.3359792232513428
1601866480.4392555,1331250,2.3353970050811768
1601866480.4546816,1334375,2.3372206687927246
1601866480.469943,1337500,2.3275253772735596
1601866480.4850552,1340625,2.331191301345825
1601866480.501076,1343750,2.318845272064209
1601866480.516251,1346875,2.3085968494415283
1601866480.5468993,1353125,2.3173511028289795
1601866480.5620995,1356250,2.308077335357666
1601866480.5782497,1359375,2.3062236309051514
1601866480.5934427,1362500,2.306959867477417
1601866480.6088746,1365625,2.3109397888183594
1601866480.624043,1368750,2.3104288578033447
1601866480.639096,1371875,2.3113298416137695
1601866480.654996,1375000,2.3129754066467285
1601866480.6701932,1378125,2.3129632472991943
1601866480.685313,1381250,2.313070297241211
1601866480.7005486,1384375,2.3140645027160645
1601866480.7156813,1387500,2.314093828201294
1601866480.7317054,1390625,2.313858985900879
1601866480.7470772,1393750,2.314204454421997
1601866480.7625167,1396875,2.314455032348633
1601866480.7780075,1400000,2.3144023418426514
1601866480.7935297,1403125,2.3144023418426514
1601866480.8100162,1406250,2.314391613006592
1601866480.825603,1409375,2.3144783973693848
1601866480.841224,1412500,2.314640522003174
1601866480.8570385,1415625,2.315876007080078
1601866480.8727732,1418750,2.316631555557251
1601866480.88961,1421875,2.3202528953552246
1601866480.9053686,1425000,2.319382905960083
1601866480.921166,1428125,2.321078300476074
1601866480.9369557,1431250,2.32497239112854
1601866480.953353,1434375,2.3265538215637207
1601866480.9693747,1437500,2.3266313076019287
1601866480.9842277,1440625,2.3326878547668457
1601866480.9992933,1443750,2.3276174068450928
1601866481.0142298,1446875,2.3225996494293213
1601866481.0302784,1450000,2.3346755504608154
1601866481.0453417,1453125,2.3361785411834717
1601866481.0616765,1456250,2.339154005050659
1601866481.0780818,1459375,2.351775884628296
1601866481.0947733,1462500,2.357666492462158
1601866481.1117723,1465625,2.359327793121338
1601866481.1282105,1468750,2.357853651046753
1601866481.144858,1471875,2.3552980422973633
1601866481.1616716,1475000,2.3561553955078125
1601866481.178514,1478125,2.3297176361083984
1601866481.1962137,1481250,2.36018967628479
1601866481.2127254,1484375,2.3422739505767822
1601866481.2285898,1487500,2.3413772583007812
1601866481.2457013,1490625,2.3402597904205322
1601866481.2608325,1493750,2.3044919967651367
1601866481.2766213,1496875,2.300208806991577
1601866481.2916453,1500000,2.280614137649536
1601866481.3065367,1503125,2.306800365447998
1601866481.3215086,1506250,2.2635440826416016
1601866481.336545,1509375,2.2906274795532227
1601867014.2737744,1512500,2.2869396209716797
1601867549.7131963,1515625,2.2506487369537354
1601868085.6995144,1518750,2.240922212600708
1601868621.814881,1521875,2.2715227603912354
1601869157.4759278,1525000,2.235724925994873
1601869692.7317667,1528125,2.251370668411255
1601870228.8377295,1531250,2.218574285507202
1601870767.7861454,1534375,2.1748998165130615
1601871304.1494794,1537500,2.2046778202056885
1601871839.9400969,1540625,2.1633942127227783
1601872375.6073318,1543750,2.1530027389526367
1601873448.9467916,1550000,2.1977460384368896
1601873984.7820966,1553125,2.2009174823760986
1601874520.7521365,1556250,2.147327423095703
1601875189.319809,1559375,2.150763511657715
1601875727.7429461,1562500,2.1524665355682373
1601876266.8534126,1565625,2.171387195587158
1601877343.5764463,1571875,2.0713107585906982
1601877881.9292402,1575000,2.10868501663208
1601878420.1066768,1578125,2.0250749588012695
1601878964.3137465,1581250,2.030559778213501
1601879503.4158187,1584375,2.019284248352051
1601880042.020376,1587500,1.9930940866470337
1601880580.3768203,1590625,2.033496379852295
1601881118.3913774,1593750,2.0116539001464844
1601881656.633763,1596875,2.0088326930999756
1601882194.9445214,1600000,1.9746302366256714
1601882733.8794456,1603125,1.9675633907318115
1601883279.2585464,1606250,2.000527858734131
1601883818.3357875,1609375,2.0302114486694336
1601884357.0177193,1612500,1.9927186965942383
1601884896.1671236,1615625,1.9837214946746826
1601885434.4419634,1618750,1.952967882156372
1601885972.1230958,1621875,1.9481537342071533
1601886509.7551844,1625000,1.9409064054489136
1601887047.6352746,1628125,1.9670002460479736
1601887588.1585417,1631250,1.9755055904388428
1601888126.701213,1634375,1.9209985733032227
1601888664.9241383,1637500,1.9817742109298706
1601889203.4674716,1640625,1.9498207569122314
1601889742.3383336,1643750,1.9390895366668701
1601891357.8159573,1653125,1.9310128688812256
1601891898.3423302,1656250,1.9000191688537598
1601892436.9157083,1659375,1.9054983854293823
1601892975.3141105,1662500,1.8882695436477661
1601893513.4383428,1665625,1.8885506391525269
1601894051.660947,1668750,1.926398754119873
1601894591.7004836,1671875,1.9363495111465454
1601895130.2477827,1675000,1.929973840713501
1601895668.9069676,1678125,1.914189338684082
1601896210.7786868,1681250,1.9479442834854126
1601896749.3864498,1684375,1.9587786197662354
1601897287.7215319,1687500,1.949815273284912
1601897826.2098532,1690625,1.9569262266159058
1601898365.0414093,1693750,1.9463204145431519
1601898903.2744672,1696875,1.9301437139511108
1601899441.0973942,1700000,1.91464364528656
1601899978.8978002,1703125,1.995774507522583
1601900521.6392562,1706250,1.9812467098236084
1601901060.435735,1709375,1.9948348999023438
1601901598.8610258,1712500,1.9899418354034424
1601902136.9079707,1715625,1.9639227390289307
1601902674.940031,1718750,1.9961748123168945
1601903215.4605424,1721875,1.9955393075942993
1601903753.7728226,1725000,2.00856876373291
1601904293.2890916,1728125,2.035527229309082
1601904833.7174551,1731250,2.0401532649993896
1601905372.9392822,1734375,2.0351572036743164
1601905911.4480786,1737500,2.0205531120300293
1601906449.3104653,1740625,2.0419716835021973
1601906987.340198,1743750,2.0338425636291504
1601907525.464888,1746875,2.055649518966675
1601908063.1093893,1750000,2.053884506225586
1601908602.196504,1753125,2.052222728729248
1601909142.8585186,1756250,2.055067777633667
1601909682.147858,1759375,2.0527186393737793
1601910220.3594484,1762500,2.0516552925109863
1601910757.9066021,1765625,2.0497915744781494
1601911296.4203274,1768750,2.0524723529815674
1601911834.0233173,1771875,2.0498180389404297
1601912371.5934913,1775000,2.0511951446533203
1601912909.2669897,1778125,2.050563097000122
1601913449.047188,1781250,2.0514578819274902
1601913987.3544369,1784375,2.050748109817505
1601914525.784618,1787500,2.052483081817627
1601915063.4816492,1790625,2.053117036819458
1601915603.1884184,1793750,2.053204298019409
1601916141.4264798,1796875,2.0532004833221436
1601916679.1692808,1800000,2.0532002449035645
1601917217.0273895,1803125,2.0532002449035645
1601917758.5571287,1806250,2.05319881439209
1601918297.7696605,1809375,2.0533769130706787
1601918835.2475953,1812500,2.0535454750061035
1601919372.259273,1815625,2.0539865493774414
1601919911.3940675,1818750,2.054391622543335
1601920449.0770588,1821875,2.054304361343384
1601920986.7264802,1825000,2.0550782680511475
1601921524.3266435,1828125,2.0552568435668945
1601922062.4877455,1831250,2.0602493286132812
1601922599.7406416,1834375,2.0611884593963623
1601923137.1688538,1837500,2.061466932296753
1601923674.3766453,1840625,2.0596442222595215
1601924212.2030764,1843750,2.072463274002075
1601925288.7239141,1850000,2.076050043106079
1601925826.3710637,1853125,2.0758683681488037
1601926364.0692227,1856250,2.0666940212249756
1601926902.1950734,1859375,2.0480895042419434
1601927439.7849176,1862500,2.05295467376709
1601927977.608131,1865625,2.0632331371307373
1601928515.453068,1868750,2.0589776039123535
1601929053.7680814,1871875,2.04948091506958
1601929592.6394799,1875000,2.0320796966552734
1601930130.5149553,1878125,2.035604238510132
1601930668.9598792,1881250,2.0284435749053955
1601931207.3124475,1884375,2.0128417015075684
1601931745.2931767,1887500,2.0175254344940186
1601932283.7224586,1890625,2.0091054439544678
1601932822.1402807,1893750,2.019108772277832
1601933362.8020356,1896875,2.028686285018921
1601934440.3084326,1903125,2.0082337856292725
1601934979.0002286,1906250,2.0259506702423096
1601935517.2765982,1909375,2.0119099617004395
1601936055.2040408,1912500,2.0395562648773193
1601936593.7085583,1915625,2.03230619430542
1601937132.709174,1918750,2.018984079360962
1601937672.6197014,1921875,2.008896827697754
1601938213.1221728,1925000,2.0092508792877197
1601938751.3439238,1928125,1.9793883562088013
1601939290.326995,1931250,1.9629544019699097
1601939829.2570224,1934375,1.9881550073623657
1601940367.7372463,1937500,1.9863427877426147
1601940906.0795224,1940625,1.940948486328125
1601941444.7947628,1943750,1.9462312459945679
1601941982.6948192,1946875,1.9678912162780762
1601942521.286236,1950000,1.9228596687316895
1601943059.8253298,1953125,1.932641625404358
1601943598.4971921,1956250,1.9088059663772583
1601944139.0953016,1959375,1.9017950296401978
1601944677.5414855,1962500,1.8934189081192017
1601945215.9703038,1965625,1.866746425628662
1601945754.769437,1968750,1.8861360549926758
1601946292.9853463,1971875,1.8767507076263428
1601946831.1693733,1975000,1.9011034965515137
1601947370.516054,1978125,1.8988100290298462
1601947909.1373622,1981250,1.846776008605957
1601948446.8302605,1984375,1.850360631942749
1601948985.838448,1987500,1.8331067562103271
1601949524.0509117,1990625,1.841076135635376
1601950064.2059307,1993750,1.7622344493865967
1601950602.5497384,1996875,1.7712695598602295
1601951140.5151074,2000000,1.758618712425232
1601951680.0728803,2003125,1.769939661026001
1601952219.5970345,2006250,1.7846710681915283
1601952758.6264696,2009375,1.820180058479309
1601953297.8180273,2012500,1.8236777782440186
1601953837.097949,2015625,1.7769947052001953
1601954377.736481,2018750,1.7847946882247925
1601954916.5438728,2021875,1.7205040454864502
1601955454.891658,2025000,1.6914634704589844
1601955993.7036989,2028125,1.6969873905181885
1601956533.1624975,2031250,1.7144105434417725
1601957073.0687745,2034375,1.681701898574829
1601957612.010995,2037500,1.7367781400680542
1601958152.3050687,2040625,1.686257004737854
1601958691.7878504,2043750,1.745963215827942
1601959230.774282,2046875,1.7166510820388794
1601959769.808086,2050000,1.6938048601150513
1601960308.5241666,2053125,1.7215261459350586
1601960851.424631,2056250,1.7159947156906128
1601961390.6141095,2059375,1.7676842212677002
1601961929.2663646,2062500,1.7104692459106445
1601962472.1452546,2065625,1.7482987642288208
1601963011.2347956,2068750,1.723344326019287
1601963549.7134242,2071875,1.7153091430664062
1601964088.4949582,2075000,1.7493572235107422
1601964628.1328535,2078125,1.7352386713027954
1601965167.958644,2081250,1.6536035537719727
1601965706.8966074,2084375,1.6335092782974243
1601966245.6078925,2087500,1.6338175535202026
1601966786.0526361,2090625,1.6418370008468628
1601967324.4674716,2093750,1.6807631254196167
1601967862.6175368,2096875,1.6930572986602783
1601968400.9757133,2100000,1.708116888999939
1601968938.9999335,2103125,1.6794209480285645
1601969480.2936246,2106250,1.6992465257644653
1601970020.248784,2109375,1.685726523399353
1601970560.0489547,2112500,1.692527413368225
1601971100.3036106,2115625,1.7085206508636475
1601971640.2063742,2118750,1.7128667831420898
1601972179.6853468,2121875,1.6997432708740234
1601972720.8875933,2125000,1.701749563217163
1601973261.4610868,2128125,1.712761640548706
1601973804.0885599,2131250,1.7271227836608887
1601974345.7250025,2134375,1.7254732847213745
