Wall time,Step,Value
1602878796.8450131,337500,-0.7330816388130188
1602879338.0819213,340625,-0.7356600165367126
1602879876.210818,343750,-0.6891559958457947
1602880414.0005896,346875,-0.65458083152771
1602880955.284991,350000,-0.6475464701652527
1602881494.1507819,353125,-0.6523960828781128
1602882032.3276343,356250,-0.6065154075622559
1602882570.4879353,359375,-0.6097656488418579
1602883109.6123612,362500,-0.5939075946807861
1602883648.670043,365625,-0.5539705157279968
1602884187.258638,368750,-0.5415893793106079
1602884728.144202,371875,-0.518579363822937
1602885269.057903,375000,-0.5045676231384277
1602885807.7176604,378125,-0.44690239429473877
1602886345.8385375,381250,-0.4314313530921936
1602886883.3498874,384375,-0.41021350026130676
1602887421.071991,387500,-0.4264354705810547
1602887959.9551904,390625,-0.3943180441856384
1602888500.8498092,393750,-0.36552000045776367
1602889038.8432813,396875,-0.3200300335884094
1602889577.5402148,400000,-0.30851179361343384
1602890115.2063541,403125,-0.3194166421890259
1602890654.0483525,406250,-0.2757977247238159
1602891192.8713632,409375,-0.25138580799102783
1602891731.7115571,412500,-0.24549074470996857
1602892270.2494333,415625,-0.2562819719314575
1602892810.8322325,418750,-0.23037272691726685
1602893351.6416063,421875,-0.19162845611572266
1602893889.800522,425000,-0.18607690930366516
1602894428.654002,428125,-0.16425029933452606
1602894967.231361,431250,-0.17515011131763458
1602895507.557059,434375,-0.15492889285087585
1602896046.645203,437500,-0.16817739605903625
1602896587.3517008,440625,-0.1747853308916092
1602897128.2281244,443750,-0.1294175386428833
1602897667.2100177,446875,-0.14719624817371368
1602898205.9289653,450000,-0.16028279066085815
1602898744.6458006,453125,-0.13286468386650085
1602899283.4795296,456250,-0.11892169713973999
1602899822.250242,459375,-0.12073628604412079
1602900361.3745112,462500,-0.09575009346008301
1602900900.1656313,465625,-0.08958727866411209
1602901441.0613534,468750,-0.0989229828119278
1602901979.8828747,471875,-0.10203564912080765
1602902518.8644774,475000,-0.11284144967794418
1602903060.2088819,478125,-0.11165931075811386
1602903598.7333064,481250,-0.09129936248064041
1602904136.9729438,484375,-0.10840895771980286
1602904675.6542594,487500,-0.08096744120121002
1602905213.6847641,490625,-0.0863356664776802
1602905752.2943687,493750,-0.0755765363574028
1602906290.9319441,496875,-0.05907335877418518
1602906829.3750978,500000,-0.07355052977800369
1602907370.0964587,503125,-0.07515367120504379
1602907908.9486036,506250,-0.06494691967964172
1602908449.8836813,509375,-0.05394967645406723
1602908989.004163,512500,-0.043572716414928436
1602909527.763922,515625,-0.042161643505096436
1602910066.588671,518750,-0.032257918268442154
1602910605.155791,521875,-0.03907366469502449
1602911143.8854966,525000,-0.04300054535269737
1602911685.063316,528125,-0.02586323395371437
1602912226.3613684,531250,-0.031573742628097534
1602912765.7289302,534375,-0.04144342243671417
1602913304.7097883,537500,-0.03368202969431877
1602913843.5805814,540625,-0.03795414790511131
1602914385.4930542,543750,-0.023186270147562027
1602914926.4792287,546875,-0.012034084647893906
1602915464.6212442,550000,-0.004077886696904898
1602916002.9259856,553125,-0.0020840836223214865
1602916541.4977999,556250,-0.0027013481594622135
1602917080.1004527,559375,-0.0036120526492595673
1602917618.1903527,562500,0.0005621724994853139
1602918156.577939,565625,0.0023332766722887754
1602918694.9338756,568750,0.004068075679242611
1602919233.0278375,571875,0.00933204498142004
1602919771.5630898,575000,0.010634712874889374
1602920310.1595297,578125,0.013431062921881676
1602920848.0408816,581250,0.010351285338401794
1602921386.9128804,584375,0.009648274630308151
1602921925.263314,587500,0.009859651327133179
1602922463.9304638,590625,0.010801933705806732
1602923001.6420007,593750,0.010939016006886959
1602923539.3076162,596875,0.010992685332894325
1602924080.2093441,600000,0.011010677553713322
1602924619.1129546,603125,0.011010677553713322
1602925157.4790487,606250,0.011018927209079266
1602925696.2432,609375,0.010949704796075821
1602926235.5441313,612500,0.011893250048160553
1602926773.9872677,615625,0.012650450691580772
1602927313.1189964,618750,0.01356416940689087
1602927851.7805352,621875,0.01207099948078394
1602928390.1467767,625000,0.01128697581589222
1602928928.755491,628125,0.009751493111252785
1602929467.5756571,631250,0.00712124677374959
1602930006.4175715,634375,0.010311738587915897
1602930545.6393392,637500,0.010334127582609653
1602931083.9424076,640625,0.0066299475729465485
1602931621.959868,643750,0.00903046503663063
1602932160.2178545,646875,0.004351119510829449
1602932698.6999245,650000,0.004165483172982931
1602933236.7972243,653125,-0.006488586310297251
1602933774.5516112,656250,-0.004219386260956526
1602934313.0334167,659375,-0.013925081118941307
1602934851.5082743,662500,-0.01675174944102764
1602935391.716416,665625,-0.010377863422036171
1602935930.2475371,668750,-0.0003971082915086299
1602936468.3487668,671875,-0.011778740212321281
1602937007.2461503,675000,-0.01618006080389023
1602937547.8798995,678125,-0.03476095572113991
1602938087.1865563,681250,-0.03161028400063515
1602938626.1298676,684375,-0.04843645915389061
1602939164.7505348,687500,-0.04361829534173012
1602939703.6125708,690625,-0.04331430420279503
1602940241.8764365,693750,-0.06362404674291611
1602940780.22609,696875,-0.09843490272760391
1602941318.4246356,700000,-0.07994463294744492
1602942394.3734622,706250,-0.0873369574546814
1602942932.3972785,709375,-0.045444659888744354
1602943471.4126596,712500,-0.0648740902543068
1602944009.8361213,715625,-0.10227128863334656
1602944548.0948622,718750,-0.09169352054595947
1602945086.0528452,721875,-0.07842154800891876
1602945623.847118,725000,-0.09923657029867172
1602946161.7393425,728125,-0.10796982049942017
1602946699.979483,731250,-0.097474105656147
1602947238.402352,734375,-0.12402261048555374
1602947776.2282448,737500,-0.11580826342105865
1602948314.43961,740625,-0.07860084623098373
1602948853.0622475,743750,-0.0803837776184082
1602949391.51062,746875,-0.08374854177236557
1602949929.4117785,750000,-0.11490925401449203
1602950467.7197366,753125,-0.12416284531354904
1602951006.0401614,756250,-0.10504569858312607
1602951545.1535907,759375,-0.0919753760099411
1602952083.2538629,762500,-0.06646305322647095
1602952621.5517983,765625,-0.10949023067951202
1602953161.023411,768750,-0.06935319304466248
1602953699.766403,771875,-0.09310443699359894
1602954238.6446376,775000,-0.040630046278238297
1602954777.470929,778125,-0.03368254005908966
1602955316.166189,781250,-0.03169641271233559
1602955855.2774434,784375,-0.039792343974113464
1602956393.651217,787500,-0.044205982238054276
1602956931.4013653,790625,-0.09433583915233612
1602957468.9820967,793750,-0.07429919391870499
1602958006.9234054,796875,-0.06922329217195511
1602958544.3958578,800000,-0.07989955693483353
1602959082.0853853,803125,-0.06852786242961884
1602959619.5506544,806250,-0.07007145136594772
1602960157.0334654,809375,-0.057748306542634964
1602960694.9488595,812500,-0.06816728413105011
1602961232.5667043,815625,-0.04265503212809563
1602961770.5601633,818750,-0.02218431606888771
1602962308.2509077,821875,-0.04362129047513008
1602962846.4188218,825000,-0.06099887564778328
1602963383.8391814,828125,-0.0033799505326896906
1602963921.640736,831250,-0.0501922108232975
1602964997.8015118,837500,0.004242556169629097
1602965535.7119703,840625,-0.036667656153440475
1602966073.6481946,843750,-0.0286363884806633
1602966614.3699276,846875,-0.028118440881371498
1602967153.6678524,850000,-0.005689414218068123
1602967692.1915326,853125,-0.023509690538048744
1602968229.8838801,856250,-0.024181336164474487
1602968767.8775399,859375,-0.019969983026385307
1602969305.8167017,862500,-0.023167956620454788
1602969843.3741112,865625,-0.007647779304534197
1602970381.3630145,868750,-0.01484477985650301
1602970919.3403015,871875,-0.002397333737462759
1602971457.1355999,875000,-0.03365670144557953
1602971996.232039,878125,-0.05794366076588631
1602972534.0331361,881250,0.010688116773962975
1602973072.021223,884375,-0.011650574393570423
1602973610.2290196,887500,0.01068045198917389
1602974147.763781,890625,-0.011695917695760727
1602974685.8018155,893750,-0.010215414687991142
1602975223.479269,896875,0.024510495364665985
1602975761.125451,900000,-0.0007601846009492874
1602976837.4508386,906250,-0.016751471906900406
1602977377.9106958,909375,0.011827723123133183
1602977915.9582121,912500,0.000978587893769145
1602978456.876702,915625,0.0006650501163676381
1602978994.811757,918750,0.005211713258177042
1602979532.9678345,921875,0.014132632873952389
1602980070.9045308,925000,0.013715540058910847
1602980609.0740805,928125,0.023928066715598106
1602981147.2155929,931250,0.02398952655494213
1602981685.0705147,934375,0.030051594600081444
1602982222.8084857,937500,0.03072420321404934
1602982763.19624,940625,0.024087384343147278
1602983301.2197118,943750,0.024809090420603752
1602983838.7637157,946875,0.021881714463233948
1602984376.7763598,950000,0.01681564375758171
1602984914.6330717,953125,0.025909073650836945
1602985454.3469484,956250,0.03201467543840408
1602985993.846838,959375,0.030811961740255356
1602986531.7121572,962500,0.03766115754842758
1602987069.3219638,965625,0.0356634221971035
1602987607.141776,968750,0.030731692910194397
1602988145.018434,971875,0.03088385984301567
1602988682.7607136,975000,0.03278335928916931
1602989758.411389,981250,0.031815893948078156
1602990296.1445518,984375,0.030931910499930382
1602990836.4926572,987500,0.030699551105499268
1602991375.756322,990625,0.031059686094522476
1602991912.9823792,993750,0.030950766056776047
1602992450.5180943,996875,0.03100498765707016
1602992988.2828104,1000000,0.030968593433499336
1602993528.340505,1003125,0.030968593433499336
1602994066.2820802,1006250,0.03098306804895401
1602994604.2280428,1009375,0.031145095825195312
1602995141.911329,1012500,0.03146967664361
1602995683.8449397,1015625,0.03139511123299599
1602996221.0096276,1018750,0.03170265257358551
1602996758.9310439,1021875,0.03069382905960083
1602997297.5883343,1025000,0.031801916658878326
1602997836.310716,1028125,0.03334781900048256
1602998374.5623198,1031250,0.029672982171177864
1602998912.6475117,1034375,0.03172245994210243
1602999450.8799174,1037500,0.03138111159205437
1602999989.0188794,1040625,0.03690309450030327
1603000528.3092391,1043750,0.031236371025443077
1603001066.7113194,1046875,0.03734530881047249
1603001604.7668493,1050000,0.02840442582964897
1603002143.0229943,1053125,0.028289107605814934
1603002681.2158117,1056250,0.03179730102419853
1603003219.4436831,1059375,0.027796339243650436
1603003758.142529,1062500,0.03123779408633709
1603004296.7211955,1065625,0.03876675292849541
1603004835.0749166,1068750,0.038721054792404175
1603005373.2831092,1071875,0.02876630425453186
1603005911.6153102,1075000,0.022706475108861923
1603006449.8519592,1078125,0.01477163378149271
1603006987.8963532,1081250,0.025764262303709984
1603007525.9889977,1084375,0.014513571746647358
1603008064.49346,1087500,-0.01034918799996376
1603008602.4933298,1090625,-0.0079305125400424
1603009140.6251373,1093750,-0.007330538704991341
1603009679.0051596,1096875,0.008581855334341526
1603010217.3068092,1100000,-0.0002976899850182235
1603010755.7516057,1103125,-0.024097125977277756
1603011293.8450747,1106250,-0.03344137594103813
1603011832.7214556,1109375,-0.03554949536919594
1603012371.0740166,1112500,-0.040831614285707474
1603012909.5266614,1115625,-0.03221963718533516
1603013448.260816,1118750,-0.033420853316783905
1603013986.7884414,1121875,-0.05055956169962883
1603014525.1307576,1125000,-0.0455533042550087
1603015063.3193734,1128125,-0.09239695966243744
1603015601.6930203,1131250,-0.09374816715717316
1603016139.907817,1134375,-0.051577914506196976
1603016678.1200483,1137500,-0.12611979246139526
1603017216.358207,1140625,-0.06558194011449814
1603017754.664805,1143750,-0.060049474239349365
1603018294.0829778,1146875,-0.05252294987440109
1603018832.364651,1150000,-0.08020858466625214
1603019370.6663833,1153125,-0.09789135307073593
1603020446.6573718,1159375,-0.09797201305627823
1603020984.9303837,1162500,-0.08468624204397202
1603021523.5785756,1165625,-0.06710907816886902
1603022061.968924,1168750,-0.10189849138259888
1603022599.9155738,1171875,-0.08166282624006271
1603023138.188328,1175000,-0.12477866560220718
1603023677.5536852,1178125,-0.10958509147167206
1603024216.8350654,1181250,-0.11271429806947708
1603024758.1093373,1184375,-0.13681674003601074
1603025296.898409,1187500,-0.13832075893878937
1603025835.7147307,1190625,-0.1100601851940155
1603026374.126734,1193750,-0.11743418127298355
1603026912.2864816,1196875,-0.16328580677509308
1603027450.5264955,1200000,-0.10156324505805969
1603027988.7596846,1203125,-0.07992635667324066
1603028527.134568,1206250,-0.09905819594860077
1603029065.592687,1209375,-0.07610826194286346
1603029604.0724351,1212500,-0.08997489511966705
1603030143.7942767,1215625,-0.0773121789097786
1603030682.2269104,1218750,-0.0837557464838028
1603031220.581899,1221875,-0.07328783720731735
1603031759.12984,1225000,-0.051105670630931854
1603032298.2266164,1228125,-0.04402308166027069
1603032837.673064,1231250,-0.10485033690929413
1603033916.8729186,1237500,-0.05461607873439789
1603034456.9855857,1240625,-0.10768099874258041
1603034997.4711657,1243750,-0.11557871103286743
1603035538.1147697,1246875,-0.0716693326830864
1603036077.9700217,1250000,-0.10965169966220856
1603036616.999395,1253125,-0.1058579534292221
1603037156.292904,1256250,-0.09885535389184952
1603037695.1653047,1259375,-0.11967524886131287
1603038233.9349852,1262500,-0.12378732860088348
1603038772.8411672,1265625,-0.089025117456913
1603039312.4430568,1268750,-0.08302434533834457
1603039851.4449937,1271875,-0.10100895166397095
1603040392.2458956,1275000,-0.045173052698373795
1603040932.7785401,1278125,-0.05213380232453346
1603041473.5985415,1281250,-0.04465712234377861
1603042015.4642367,1284375,-0.05206417292356491
1603042555.0303648,1287500,-0.06354666501283646
1603043093.2339866,1290625,-0.02229432202875614
1603043632.3430681,1293750,-0.021070750430226326
1603044171.4072611,1296875,-0.037226635962724686
1603044710.3412137,1300000,-0.036811958998441696
1603045249.0850956,1303125,-0.0479423850774765
1603046328.2884717,1309375,-0.046376992017030716
1603046867.693281,1312500,-0.05285543203353882
1603047406.3807666,1315625,-0.017432648688554764
1603047945.294052,1318750,-0.03273725137114525
1603048484.384093,1321875,-0.041576385498046875
1603049022.5123878,1325000,-0.03965913504362106
1603049560.536394,1328125,-0.0358603373169899
1603050099.6760237,1331250,-0.04891618341207504
1603050637.516057,1334375,-0.043060075491666794
1603051175.4078476,1337500,-0.04395498335361481
1603051713.2839324,1340625,-0.045760590583086014
1603052251.5873327,1343750,-0.056258585304021835
1603052789.6578293,1346875,-0.04950747638940811
1603053867.7595634,1353125,-0.05378594622015953
1603054405.6354146,1356250,-0.05043480172753334
1603054943.84051,1359375,-0.052155502140522
1603055481.971844,1362500,-0.04844781011343002
1603056019.792039,1365625,-0.04838021099567413
1603056557.422987,1368750,-0.04322560504078865
1603057095.5645537,1371875,-0.04599526524543762
1603057633.5815444,1375000,-0.04348967224359512
1603058171.6385748,1378125,-0.04329049214720726
1603058709.1075249,1381250,-0.041540179401636124
1603059247.133978,1384375,-0.04210510849952698
1603059784.8559213,1387500,-0.04241164028644562
1603060322.9505382,1390625,-0.041579194366931915
1603060860.9307413,1393750,-0.04158029705286026
1603061398.9113936,1396875,-0.041441187262535095
1603061936.8616364,1400000,-0.04146016761660576
1603062474.6420054,1403125,-0.04146016761660576
1603063012.2878573,1406250,-0.04145969823002815
1603063549.9725506,1409375,-0.04134726896882057
1603064087.8984272,1412500,-0.041257623583078384
1603064625.9492297,1415625,-0.04060516133904457
1603065164.2598166,1418750,-0.041236624121665955
1603065702.2107344,1421875,-0.04149170219898224
1603066239.9967477,1425000,-0.04028569534420967
1603066778.0088465,1428125,-0.03833197429776192
1603067316.4973173,1431250,-0.032831232994794846
1603067854.9631884,1434375,-0.037087541073560715
1603068393.1557796,1437500,-0.038709137588739395
1603068932.0792031,1440625,-0.03319535031914711
1603069469.7816157,1443750,-0.03614932671189308
1603070007.3951094,1446875,-0.03393274173140526
1603070544.7428985,1450000,-0.03350941091775894
1603071082.8554204,1453125,-0.035702962428331375
1603071621.5258226,1456250,-0.042314622551202774
1603072160.2541378,1459375,-0.029471322894096375
1603072699.3014357,1462500,-0.029617171734571457
1603073237.4418364,1465625,-0.034841157495975494
1603073775.871824,1468750,-0.042981479316949844
1603074314.4652727,1471875,-0.055302634835243225
1603074852.6651278,1475000,-0.06645543873310089
1603075390.372585,1478125,-0.05599679797887802
1603075929.1088152,1481250,-0.03974777087569237
1603076467.7896087,1484375,-0.0584285706281662
1603077006.3214433,1487500,-0.06915999948978424
1603077544.8469017,1490625,-0.04258151352405548
1603078082.8973827,1493750,-0.05633821338415146
1603078621.4316313,1496875,-0.06521632522344589
1603079160.1540608,1500000,-0.060202814638614655
1603079699.675226,1503125,-0.04821033403277397
1603080238.1537566,1506250,-0.0726618617773056
1603080778.7990952,1509375,-0.07462567090988159
1603081317.2701144,1512500,-0.08052071928977966
1603081855.5465143,1515625,-0.061610523611307144
1603082394.2020378,1518750,-0.024521762505173683
1603082935.2510967,1521875,-0.049065373837947845
1603083474.3836248,1525000,-0.05913703516125679
1603084013.6384025,1528125,-0.042149461805820465
1603084555.0358334,1531250,-0.0505288690328598
1603085093.8898866,1534375,-0.0734090507030487
1603085633.5193841,1537500,-0.10739878565073013
1603086172.1848993,1540625,-0.09803211688995361
1603086711.2641907,1543750,-0.11270462721586227
1603087789.3545349,1550000,-0.09865616261959076
1603088328.274732,1553125,-0.08346148580312729
1603088866.4850028,1556250,-0.07011044770479202
1603089405.1969097,1559375,-0.0697273463010788
1603089943.236549,1562500,-0.11972688138484955
1603090481.8651595,1565625,-0.09127990156412125
1603091558.1041899,1571875,-0.1611492931842804
1603092096.0603764,1575000,-0.14375199377536774
1603092635.3021028,1578125,-0.16601699590682983
1603093173.9794946,1581250,-0.10895830392837524
1603093712.1815479,1584375,-0.1110195592045784
1603094250.9385579,1587500,-0.09113246947526932
1603094789.506016,1590625,-0.11090553551912308
1603095328.8088198,1593750,-0.10032333433628082
1603095867.9396052,1596875,-0.15163585543632507
1603096407.247083,1600000,-0.152718186378479
1603096945.6020715,1603125,-0.11488056182861328
1603097483.9576087,1606250,-0.19099600613117218
1603098022.7705567,1609375,-0.1731853038072586
1603098561.2262876,1612500,-0.18959876894950867
1603099100.160795,1615625,-0.14610999822616577
1603099639.9374611,1618750,-0.15373703837394714
1603100179.2530453,1621875,-0.16779249906539917
1603100718.320346,1625000,-0.17644722759723663
1603101256.8764613,1628125,-0.13902021944522858
1603101796.024054,1631250,-0.18860317766666412
1603102334.130258,1634375,-0.17482075095176697
1603102871.881507,1637500,-0.21509452164173126
1603103410.1736994,1640625,-0.1689549833536148
1603103947.7856815,1643750,-0.13266019523143768
1603105562.2858553,1653125,-0.14254866540431976
1603106100.5600748,1656250,-0.1396973431110382
1603106638.4793963,1659375,-0.10548987984657288
1603107176.3137052,1662500,-0.1180291622877121
1603107714.398213,1665625,-0.13225914537906647
1603108253.4967136,1668750,-0.15338821709156036
1603108792.5723963,1671875,-0.11910257488489151
1603109331.3090508,1675000,-0.1304648369550705
1603109869.467169,1678125,-0.10929697006940842
1603110407.646681,1681250,-0.08103524148464203
1603110946.1729653,1684375,-0.10536155104637146
1603111484.6023417,1687500,-0.0843588188290596
1603112025.4820008,1690625,-0.0652557909488678
1603112564.599795,1693750,-0.08380641788244247
1603113103.65959,1696875,-0.0693025067448616
1603113642.4481409,1700000,-0.06113772466778755
1603114180.0072463,1703125,-0.07120504230260849
1603114717.541165,1706250,-0.06009538844227791
1603115256.5226665,1709375,-0.06143724545836449
1603115794.532636,1712500,-0.06441743671894073
1603116332.822482,1715625,-0.06279966235160828
1603116870.9571369,1718750,-0.05499153956770897
1603117408.9662433,1721875,-0.07004017382860184
1603117946.480744,1725000,-0.05130494385957718
1603118484.7328496,1728125,-0.07337308675050735
1603119022.626539,1731250,-0.05641375854611397
1603119560.8168855,1734375,-0.05708625167608261
1603120098.861331,1737500,-0.06411141902208328
1603120636.8752048,1740625,-0.061324916779994965
1603121174.9788897,1743750,-0.06380625069141388
1603121712.687124,1746875,-0.06909234821796417
1603122250.3387682,1750000,-0.06285659968852997
1603122788.5714667,1753125,-0.06625977158546448
1603123326.927151,1756250,-0.06927228718996048
1603123865.0950477,1759375,-0.06581590324640274
1603124402.811471,1762500,-0.06520719081163406
1603124941.96629,1765625,-0.06864059716463089
1603125479.777871,1768750,-0.07302039861679077
1603126016.7082179,1771875,-0.07470014691352844
1603126554.5273116,1775000,-0.07482624799013138
1603127091.9904146,1778125,-0.07329507917165756
1603127629.5976884,1781250,-0.07286152988672256
1603128166.7621012,1784375,-0.0725112184882164
1603128704.0607963,1787500,-0.07262814790010452
1603129241.6587372,1790625,-0.07247099280357361
1603129779.5887468,1793750,-0.07206998020410538
1603130317.251423,1796875,-0.07197961211204529
1603130854.4507246,1800000,-0.07203102856874466
1603131391.5972903,1803125,-0.07203102856874466
1603131928.9752915,1806250,-0.07200369238853455
1603132466.6079087,1809375,-0.07185155898332596
1603133004.1977236,1812500,-0.07169634848833084
1603133541.7296755,1815625,-0.07066294550895691
1603134079.4806418,1818750,-0.07139065116643906
1603134617.2034512,1821875,-0.07007162272930145
1603135154.5452857,1825000,-0.07251382619142532
1603135692.184683,1828125,-0.06682313233613968
1603136229.968453,1831250,-0.06674027442932129
1603136767.4683397,1834375,-0.06447283923625946
1603137304.788158,1837500,-0.06651155650615692
1603137842.0020094,1840625,-0.06821578741073608
1603138380.198795,1843750,-0.07367473840713501
1603138919.9307148,1846875,-0.07641579955816269
1603139457.9963129,1850000,-0.08522943407297134
1603139995.7952318,1853125,-0.0921691283583641
1603140533.3035917,1856250,-0.08266880363225937
1603141073.2472017,1859375,-0.08639436960220337
1603141611.0649683,1862500,-0.09364855289459229
1603142149.2935638,1865625,-0.09642676264047623
1603142686.42634,1868750,-0.1015612930059433
1603143225.2825835,1871875,-0.09699444472789764
1603143763.0789177,1875000,-0.10048453509807587
1603144300.448373,1878125,-0.09821990877389908
1603144838.9677765,1881250,-0.10543311387300491
1603145376.836534,1884375,-0.1102367639541626
1603145914.823645,1887500,-0.10963667929172516
1603146453.4099956,1890625,-0.09082646667957306
1603146991.343356,1893750,-0.1196933388710022
1603147529.4917693,1896875,-0.13428354263305664
1603148604.927492,1903125,-0.10687168687582016
1603149142.7646492,1906250,-0.11210481077432632
1603149680.5760107,1909375,-0.13041391968727112
1603150217.925171,1912500,-0.0786052718758583
1603150756.661348,1915625,-0.09240862727165222
1603151294.918387,1918750,-0.1143706738948822
1603151832.8808453,1921875,-0.08898715674877167
1603152370.8074496,1925000,-0.1025770902633667
1603152908.716694,1928125,-0.10914599150419235
1603153446.634482,1931250,-0.11274683475494385
1603153984.9701638,1934375,-0.15236486494541168
1603154523.8369215,1937500,-0.15993349254131317
1603155062.4837475,1940625,-0.14419575035572052
1603155600.766289,1943750,-0.16400673985481262
1603156139.2033784,1946875,-0.17806173861026764
1603156677.7895305,1950000,-0.18525320291519165
1603157216.3835797,1953125,-0.14708223938941956
1603157755.567795,1956250,-0.16240784525871277
1603158294.1438477,1959375,-0.1605021059513092
1603158832.5734594,1962500,-0.16998668015003204
1603159370.4995232,1965625,-0.1577654331922531
1603159908.71645,1968750,-0.16531842947006226
1603160447.2378447,1971875,-0.1543925702571869
1603160985.557249,1975000,-0.15245838463306427
1603161523.6607912,1978125,-0.19372479617595673
1603162061.3056872,1981250,-0.19500400125980377
1603162600.7014136,1984375,-0.20188447833061218
1603163140.3358593,1987500,-0.22762954235076904
1603163678.7320783,1990625,-0.17000263929367065
1603164217.0595376,1993750,-0.1963929980993271
1603164755.094937,1996875,-0.17319339513778687
1603165293.3412092,2000000,-0.19981767237186432
1603165831.8634963,2003125,-0.1587991714477539
1603166370.312546,2006250,-0.20417338609695435
1603166908.360818,2009375,-0.18987691402435303
1603167446.3715792,2012500,-0.17811532318592072
1603167984.2055128,2015625,-0.17765073478221893
1603168522.4230094,2018750,-0.19474995136260986
